time,price,volume
2017-03-20T10:21:00.000Z,14.92,4133472
2017-03-20T10:22:00.000Z,14.905,4181803
2017-03-20T10:23:00.000Z,14.905,4220634
2017-03-20T10:24:00.000Z,14.905,4239349
2017-03-20T10:25:00.000Z,14.91,4257107
2017-03-20T10:26:00.000Z,14.9,4266199
2017-03-20T10:27:00.000Z,14.92,4286265
2017-03-20T10:28:00.000Z,14.915,4305114
2017-03-20T10:29:00.000Z,14.9392,4332734
2017-03-20T10:30:00.000Z,14.9356,4359180
2017-03-20T10:31:00.000Z,14.94,4400532
2017-03-20T10:32:00.000Z,14.9365,4415159
2017-03-20T10:33:00.000Z,14.94,4435700
2017-03-20T10:34:00.000Z,14.935,4455676
2017-03-20T10:35:00.000Z,14.94,4466545
2017-03-20T10:36:00.000Z,14.94,4480541
2017-03-20T10:37:00.000Z,14.945,4546433
2017-03-20T10:38:00.000Z,14.95,4556572
2017-03-20T10:39:00.000Z,14.96,4573110
2017-03-20T10:40:00.000Z,14.96,4584627
2017-03-20T10:41:00.000Z,14.975,4695789
2017-03-20T10:42:00.000Z,14.975,4727899
2017-03-20T10:43:00.000Z,14.975,4748764
2017-03-20T10:44:00.000Z,14.97,4845687
2017-03-20T10:45:00.000Z,14.975,4854658
2017-03-20T10:46:00.000Z,14.975,4857911
2017-03-20T10:47:00.000Z,14.9775,4888864
2017-03-20T10:48:00.000Z,14.975,4901992
2017-03-20T10:49:00.000Z,14.9756,4941036
2017-03-20T10:50:00.000Z,14.99,5042599
2017-03-20T10:51:00.000Z,15.005,5100739
2017-03-20T10:52:00.000Z,15.01,5226933
2017-03-20T10:53:00.000Z,15,5256061
2017-03-20T10:54:00.000Z,15.0001,5279211
2017-03-20T10:55:00.000Z,15.005,5280816
2017-03-20T10:56:00.000Z,14.995,5293134
2017-03-20T10:57:00.000Z,15.001,5309297
2017-03-20T10:58:00.000Z,14.99,5328947
2017-03-20T10:59:00.000Z,14.98,5354752
2017-03-20T11:00:00.000Z,14.975,5382113
2017-03-20T11:01:00.000Z,14.975,5420028
2017-03-20T11:02:00.000Z,14.975,5444923
2017-03-20T11:03:00.000Z,14.975,5453476
2017-03-20T11:04:00.000Z,14.975,5458731
2017-03-20T11:05:00.000Z,14.955,5480846
2017-03-20T11:06:00.000Z,14.96,5487752
2017-03-20T11:07:00.000Z,14.955,5491055
2017-03-20T11:08:00.000Z,14.945,5517185
2017-03-20T11:09:00.000Z,14.955,5536480
2017-03-20T11:10:00.000Z,14.955,5547328
2017-03-20T11:11:00.000Z,14.959,5550954
2017-03-20T11:12:00.000Z,14.955,5560351
2017-03-20T11:13:00.000Z,14.9541,5564662
2017-03-20T11:14:00.000Z,14.9656,5584618
2017-03-20T11:15:00.000Z,14.965,5591858
2017-03-20T11:16:00.000Z,14.97,5593258
2017-03-20T11:17:00.000Z,14.97,5609574
2017-03-20T11:18:00.000Z,14.965,5612460
2017-03-20T11:19:00.000Z,14.96,5618332
2017-03-20T11:20:00.000Z,14.965,5633879
2017-03-20T11:21:00.000Z,14.9699,5642499
2017-03-20T11:22:00.000Z,14.97,5653517
2017-03-20T11:23:00.000Z,14.965,5661105
2017-03-20T11:24:00.000Z,14.97,5666245
2017-03-20T11:25:00.000Z,14.97,5669991
2017-03-20T11:26:00.000Z,14.97,5672548
2017-03-20T11:27:00.000Z,14.97,5674719
2017-03-20T11:28:00.000Z,14.962,5679862
2017-03-20T11:29:00.000Z,14.97,5681131
2017-03-20T11:30:00.000Z,14.96,5698817
2017-03-20T11:31:00.000Z,14.965,5703588
2017-03-20T11:32:00.000Z,14.965,5706725
2017-03-20T11:33:00.000Z,14.965,5713001
2017-03-20T11:34:00.000Z,14.97,5716161
2017-03-20T11:35:00.000Z,14.98,5735159
2017-03-20T11:36:00.000Z,14.98,5740957
2017-03-20T11:37:00.000Z,14.99,5748104
2017-03-20T11:38:00.000Z,14.99,5753109
2017-03-20T11:39:00.000Z,14.985,5768370
2017-03-20T11:40:00.000Z,14.985,5773028
2017-03-20T11:41:00.000Z,14.985,5776997
2017-03-20T11:42:00.000Z,14.99,5788010
2017-03-20T11:43:00.000Z,14.9893,5822382
2017-03-20T11:44:00.000Z,14.985,5832736
2017-03-20T11:45:00.000Z,14.97,5853783
2017-03-20T11:46:00.000Z,14.97,5859938
2017-03-20T11:47:00.000Z,14.97,5870637
2017-03-20T11:48:00.000Z,14.98,5890137
2017-03-20T11:49:00.000Z,14.985,5890690
2017-03-20T11:50:00.000Z,14.985,5893287
2017-03-20T11:51:00.000Z,14.99,5904831
2017-03-20T11:52:00.000Z,14.989,5908345
2017-03-20T11:53:00.000Z,14.9899,5911326
2017-03-20T11:54:00.000Z,14.9851,6014014
2017-03-20T11:55:00.000Z,14.985,6018030
2017-03-20T11:56:00.000Z,14.99,6020576
2017-03-20T11:57:00.000Z,14.98,6039271
2017-03-20T11:58:00.000Z,14.9848,6043044
2017-03-20T11:59:00.000Z,14.9849,6045600
2017-03-20T12:00:00.000Z,14.985,6048094
2017-03-20T12:01:00.000Z,14.984,6051790
2017-03-20T12:02:00.000Z,14.985,6052610
2017-03-20T12:03:00.000Z,14.985,6056038
2017-03-20T12:04:00.000Z,14.983,6060235
2017-03-20T12:05:00.000Z,14.975,6093851
2017-03-20T12:06:00.000Z,14.9799,6096379
2017-03-20T12:07:00.000Z,14.97,6104604
2017-03-20T12:08:00.000Z,14.976,6107502
2017-03-20T12:09:00.000Z,14.97,6122615
2017-03-20T12:10:00.000Z,14.975,6132927
2017-03-20T12:11:00.000Z,14.975,6139152
2017-03-20T12:12:00.000Z,14.975,6145587
2017-03-20T12:13:00.000Z,14.975,6162795
2017-03-20T12:14:00.000Z,14.97,6165540
2017-03-20T12:15:00.000Z,14.975,6167536
2017-03-20T12:16:00.000Z,14.975,6174972
2017-03-20T12:17:00.000Z,14.975,6223439
2017-03-20T12:18:00.000Z,15.01,6392761
2017-03-20T12:19:00.000Z,15.01,6394920
2017-03-20T12:20:00.000Z,15.015,6405915
2017-03-20T12:21:00.000Z,15.025,6431173
2017-03-20T12:22:00.000Z,15.03,6433953
2017-03-20T12:23:00.000Z,15.03,6467124
2017-03-20T12:24:00.000Z,15.05,6500827
2017-03-20T12:25:00.000Z,15.05,6654026
2017-03-20T12:26:00.000Z,15.03,6686096
2017-03-20T12:27:00.000Z,15.03,6694642
2017-03-20T12:28:00.000Z,15.035,6700475
2017-03-20T12:29:00.000Z,15.03,6702577
2017-03-20T12:30:00.000Z,15.03,6709491
2017-03-20T12:31:00.000Z,15.035,6714414
2017-03-20T12:32:00.000Z,15.035,6717315
2017-03-20T12:33:00.000Z,15.0308,6721830
2017-03-20T12:34:00.000Z,15.03,6722842
2017-03-20T12:35:00.000Z,15.0344,6753780
2017-03-20T12:36:00.000Z,15.035,6756870
2017-03-20T12:37:00.000Z,15.025,6788828
2017-03-20T12:38:00.000Z,15.035,6808910
2017-03-20T12:39:00.000Z,15.04,6809260
2017-03-20T12:40:00.000Z,15.035,6816255
2017-03-20T12:41:00.000Z,15.035,6816957
2017-03-20T12:42:00.000Z,15.04,6820707
2017-03-20T12:43:00.000Z,15.035,6821154
2017-03-20T12:44:00.000Z,15.035,6823358
2017-03-20T12:45:00.000Z,15.03,6860678
2017-03-20T12:46:00.000Z,15.035,6869573
2017-03-20T12:47:00.000Z,15.03,6888898
2017-03-20T12:48:00.000Z,15.0035,6965894
2017-03-20T12:49:00.000Z,15.005,6968426
2017-03-20T12:50:00.000Z,15.01,6978105
2017-03-20T12:51:00.000Z,15.01,6982156
2017-03-20T12:52:00.000Z,15.02,7002117
2017-03-20T12:53:00.000Z,15.0244,7008256
2017-03-20T12:55:00.000Z,15.025,7014250
2017-03-20T12:56:00.000Z,15.024,7021834
2017-03-20T12:57:00.000Z,15.02,7024884
2017-03-20T12:58:00.000Z,15.0265,7030140
2017-03-20T12:59:00.000Z,15.025,7039456
2017-03-20T13:00:00.000Z,15.03,7050199
2017-03-20T13:01:00.000Z,15.025,7057205
2017-03-20T13:02:00.000Z,15.02,7058352
2017-03-20T13:03:00.000Z,15.0299,7066040
2017-03-20T13:04:00.000Z,15.01,7088001
2017-03-20T13:05:00.000Z,15.01,7094667
2017-03-20T13:06:00.000Z,15.02,7098671
2017-03-20T13:07:00.000Z,15.0135,7103773
2017-03-20T13:08:00.000Z,15.015,7105655
2017-03-20T13:09:00.000Z,15,7123281
2017-03-20T13:10:00.000Z,15.015,7128852
2017-03-20T13:11:00.000Z,15.02,7130676
2017-03-20T13:12:00.000Z,15.0163,7137944
2017-03-20T13:13:00.000Z,15.0108,7140248
2017-03-20T13:14:00.000Z,15.01,7145969
2017-03-20T13:15:00.000Z,15.02,7148702
2017-03-20T13:16:00.000Z,15.01,7203793
2017-03-20T13:17:00.000Z,15.015,7210696
2017-03-20T13:18:00.000Z,15.01,7212590
2017-03-20T13:19:00.000Z,15.01,7222637
2017-03-20T13:20:00.000Z,15.01,7227398
2017-03-20T13:21:00.000Z,15.01,7235917
2017-03-20T13:22:00.000Z,15.02,7270392
2017-03-20T13:23:00.000Z,15.01,7307951
2017-03-20T13:24:00.000Z,15.015,7314755
2017-03-20T13:25:00.000Z,15.03,7355188
2017-03-20T13:27:00.000Z,15.02,7358127
2017-03-20T13:28:00.000Z,15.02,7360515
2017-03-20T13:29:00.000Z,15.02,7376623
2017-03-20T13:30:00.000Z,15.02,7406236
2017-03-20T13:31:00.000Z,15.025,7412470
2017-03-20T13:32:00.000Z,15.025,7415933
2017-03-20T13:33:00.000Z,15.025,7416386
2017-03-20T13:34:00.000Z,15.02,7421293
2017-03-20T13:35:00.000Z,15.0201,7423088
2017-03-20T13:36:00.000Z,15.02,7453319
2017-03-20T13:37:00.000Z,15.01,7468145
2017-03-20T13:38:00.000Z,15.015,7475519
2017-03-20T13:39:00.000Z,15.011,7477878
2017-03-20T13:40:00.000Z,15,7485998
2017-03-20T13:41:00.000Z,15,7516859
2017-03-20T13:42:00.000Z,14.995,7528498
2017-03-20T13:43:00.000Z,14.99,7540736
2017-03-20T13:44:00.000Z,14.984,7560028
2017-03-20T13:45:00.000Z,14.985,7564721
2017-03-20T13:46:00.000Z,14.986,7568214
2017-03-20T13:47:00.000Z,14.98,7582895
2017-03-20T13:48:00.000Z,14.99,7583490
2017-03-20T13:49:00.000Z,14.985,7586558
2017-03-20T13:50:00.000Z,14.9843,7602386
2017-03-20T13:51:00.000Z,14.985,7610645
2017-03-20T13:52:00.000Z,14.985,7613092
2017-03-20T13:53:00.000Z,14.985,7613797
2017-03-20T13:54:00.000Z,14.9862,7622269
2017-03-20T13:55:00.000Z,14.99,7624624
2017-03-20T13:56:00.000Z,14.98,7630437
2017-03-20T13:57:00.000Z,14.98,7633292
2017-03-20T13:58:00.000Z,14.985,7635479
2017-03-20T13:59:00.000Z,14.99,7640163
2017-03-20T14:00:00.000Z,14.985,7644970
2017-03-20T14:01:00.000Z,14.99,7668544
2017-03-20T14:02:00.000Z,14.995,7671925
2017-03-20T14:03:00.000Z,14.9899,7709244
2017-03-20T14:04:00.000Z,14.985,7712879
2017-03-20T14:05:00.000Z,14.98,7715165
2017-03-20T14:06:00.000Z,14.9808,7726476
2017-03-20T14:07:00.000Z,14.985,7729068
2017-03-20T14:08:00.000Z,14.9892,7732213
2017-03-20T14:09:00.000Z,14.99,7759319
2017-03-20T14:10:00.000Z,15,7764002
2017-03-20T14:11:00.000Z,15,7768820
2017-03-20T14:12:00.000Z,14.9932,7804511
2017-03-20T14:13:00.000Z,14.9948,7807208
2017-03-20T14:14:00.000Z,14.995,7811291
2017-03-20T14:15:00.000Z,15,7815025
2017-03-20T14:16:00.000Z,15,7816831
2017-03-20T14:17:00.000Z,14.9935,7830968
2017-03-20T14:18:00.000Z,14.995,7839256
2017-03-20T14:19:00.000Z,14.995,7840878
2017-03-20T14:20:00.000Z,15.005,7868356
2017-03-20T14:21:00.000Z,15.01,7872552
2017-03-20T14:22:00.000Z,15.005,7876716
2017-03-20T14:23:00.000Z,15,7877781
2017-03-20T14:24:00.000Z,14.9941,7912221
2017-03-20T14:25:00.000Z,14.995,7913042
2017-03-20T14:26:00.000Z,15.01,7925655
2017-03-20T14:27:00.000Z,15,7929182
2017-03-20T14:28:00.000Z,15.02,7944461
2017-03-20T14:29:00.000Z,15.02,7946773
2017-03-20T14:30:00.000Z,15.03,8025058
2017-03-20T14:31:00.000Z,15.04,8063030
2017-03-20T14:32:00.000Z,15.035,8092272
2017-03-20T14:33:00.000Z,15.03,8114191
2017-03-20T14:34:00.000Z,15.035,8117867
2017-03-20T14:35:00.000Z,15.04,8122182
2017-03-20T14:36:00.000Z,15.045,8146219
2017-03-20T14:37:00.000Z,15.045,8184708
2017-03-20T14:38:00.000Z,15.04,8213033
2017-03-20T14:39:00.000Z,15.04,8219871
2017-03-20T14:40:00.000Z,15.035,8233172
2017-03-20T14:41:00.000Z,15.04,8248079
2017-03-20T14:42:00.000Z,15.035,8266279
2017-03-20T14:43:00.000Z,15.03,8269538
2017-03-20T14:44:00.000Z,15.035,8303873
2017-03-20T14:45:00.000Z,15.035,8308848
2017-03-20T14:46:00.000Z,15.035,8324367
2017-03-20T14:47:00.000Z,15.025,8341617
2017-03-20T14:48:00.000Z,15.02,8345063
2017-03-20T14:49:00.000Z,15.02,8346523
2017-03-20T14:50:00.000Z,15.025,8350398
2017-03-20T14:51:00.000Z,15.0251,8366166
2017-03-20T14:52:00.000Z,15.025,8378402
2017-03-20T14:53:00.000Z,15.03,8387676
2017-03-20T14:54:00.000Z,15.0262,8405649
2017-03-20T14:55:00.000Z,15.03,8407339
2017-03-20T14:56:00.000Z,15.04,8443123
2017-03-20T14:57:00.000Z,15.035,8446694
2017-03-20T14:58:00.000Z,15.035,8450569
2017-03-20T14:59:00.000Z,15.03,8471012
2017-03-20T15:00:00.000Z,15.0399,8473817
2017-03-20T15:01:00.000Z,15.04,8475628
2017-03-20T15:02:00.000Z,15.045,8505118
2017-03-20T15:03:00.000Z,15.043,8506932
2017-03-20T15:04:00.000Z,15.035,8534688
2017-03-20T15:05:00.000Z,15.04,8568522
2017-03-20T15:06:00.000Z,15.035,8583181
2017-03-20T15:07:00.000Z,15.0363,8586286
2017-03-20T15:08:00.000Z,15.025,8604425
2017-03-20T15:09:00.000Z,15.025,8612712
2017-03-20T15:10:00.000Z,15.015,8644345
2017-03-20T15:11:00.000Z,15.03,8679637
2017-03-20T15:12:00.000Z,15.035,8683548
2017-03-20T15:13:00.000Z,15.045,8727096
2017-03-20T15:14:00.000Z,15.035,8756858
2017-03-20T15:15:00.000Z,15.03,8760172
2017-03-20T15:16:00.000Z,15.0337,8763949
2017-03-20T15:17:00.000Z,15.04,8767289
2017-03-20T15:18:00.000Z,15.03,8773479
2017-03-20T15:19:00.000Z,15.04,8778683
2017-03-20T15:20:00.000Z,15.04,8843546
2017-03-20T15:21:00.000Z,15.035,8889943
2017-03-20T15:22:00.000Z,15.04,8901094
2017-03-20T15:23:00.000Z,15.04,8905858
2017-03-20T15:24:00.000Z,15.04,8925091
2017-03-20T15:25:00.000Z,15.04,8961256
2017-03-20T15:26:00.000Z,15.05,9005805
2017-03-20T15:27:00.000Z,15.05,9010304
2017-03-20T15:28:00.000Z,15.05,9014424
2017-03-20T15:29:00.000Z,15.05,9020467
2017-03-20T15:30:00.000Z,15.05,9027315
2017-03-20T15:31:00.000Z,15.07,9083774
2017-03-20T15:32:00.000Z,15.07,9123643
2017-03-20T15:33:00.000Z,15.07,9146206
2017-03-20T15:34:00.000Z,15.065,9182096
2017-03-20T15:35:00.000Z,15.07,9190549
2017-03-20T15:36:00.000Z,15.065,9211513
2017-03-20T15:37:00.000Z,15.08,9241453
2017-03-20T15:38:00.000Z,15.08,9264835
2017-03-20T15:39:00.000Z,15.08,9274954
2017-03-20T15:40:00.000Z,15.08,9289312
2017-03-20T15:41:00.000Z,15.08,9322451
2017-03-20T15:42:00.000Z,15.0712,9335678
2017-03-20T15:43:00.000Z,15.08,9353652
2017-03-20T15:44:00.000Z,15.08,9372518
2017-03-20T15:45:00.000Z,15.07,9445134
2017-03-20T15:46:00.000Z,15.065,9532423
2017-03-20T15:47:00.000Z,15.065,9548189
2017-03-20T15:48:00.000Z,15.07,9588612
2017-03-20T15:49:00.000Z,15.07,9613754
2017-03-20T15:50:00.000Z,15.08,9663961
2017-03-20T15:51:00.000Z,15.1,9781862
2017-03-20T15:52:00.000Z,15.08,9917652
2017-03-20T15:53:00.000Z,15.08,9997823
2017-03-20T15:54:00.000Z,15.08,10014307
2017-03-20T15:55:00.000Z,15.085,10104815
2017-03-20T15:56:00.000Z,15.085,10140189
2017-03-20T15:57:00.000Z,15.06,10231722
2017-03-20T15:58:00.000Z,15.07,10266510
2017-03-20T15:59:00.000Z,15.06,10397842
2017-03-20T16:00:00.000Z,15.09,10718681
2017-03-21T09:31:00.000Z,15.025,163432
2017-03-21T09:32:00.000Z,15.03,178370
2017-03-21T09:33:00.000Z,15,207543
2017-03-21T09:34:00.000Z,14.9801,281714
2017-03-21T09:35:00.000Z,15.03,323350
2017-03-21T09:36:00.000Z,15.03,373872
2017-03-21T09:37:00.000Z,15.04,385183
2017-03-21T09:38:00.000Z,15.03,416738
2017-03-21T09:39:00.000Z,15.01,474412
2017-03-21T09:40:00.000Z,15.02,495715
2017-03-21T09:41:00.000Z,15.02,534844
2017-03-21T09:42:00.000Z,15.015,542929
2017-03-21T09:43:00.000Z,15.0142,572969
2017-03-21T09:44:00.000Z,15.01,575955
2017-03-21T09:45:00.000Z,14.971,654049
2017-03-21T09:46:00.000Z,14.975,706887
2017-03-21T09:47:00.000Z,14.99,785053
2017-03-21T09:48:00.000Z,14.985,802785
2017-03-21T09:49:00.000Z,14.9678,853257
2017-03-21T09:50:00.000Z,14.9642,888074
2017-03-21T09:51:00.000Z,14.9599,969697
2017-03-21T09:52:00.000Z,14.94,1002161
2017-03-21T09:53:00.000Z,14.94,1113735
2017-03-21T09:54:00.000Z,14.97,1145609
2017-03-21T09:55:00.000Z,14.96,1201686
2017-03-21T09:56:00.000Z,14.98,1250912
2017-03-21T09:57:00.000Z,14.98,1259675
2017-03-21T09:58:00.000Z,14.9746,1308183
2017-03-21T09:59:00.000Z,14.97,1328725
2017-03-21T10:00:00.000Z,14.96,1360932
2017-03-21T10:01:00.000Z,14.945,1421100
2017-03-21T10:02:00.000Z,14.9493,1467539
2017-03-21T10:03:00.000Z,14.96,1483960
2017-03-21T10:04:00.000Z,14.98,1516732
2017-03-21T10:05:00.000Z,14.97,1539539
2017-03-21T10:06:00.000Z,14.95,1573466
2017-03-21T10:07:00.000Z,14.96,1585709
2017-03-21T10:08:00.000Z,14.96,1610880
2017-03-21T10:09:00.000Z,14.96,1626652
2017-03-21T10:10:00.000Z,14.93,1763635
2017-03-21T10:11:00.000Z,14.96,1825598
2017-03-21T10:12:00.000Z,14.9575,1850915
2017-03-21T10:13:00.000Z,14.935,1892358
2017-03-21T10:14:00.000Z,14.9382,1928839
2017-03-21T10:15:00.000Z,14.9,2008911
2017-03-21T10:16:00.000Z,14.92,2060871
2017-03-21T10:17:00.000Z,14.9353,2078852
2017-03-21T10:18:00.000Z,14.93,2091558
2017-03-21T10:19:00.000Z,14.935,2097143
2017-03-21T10:20:00.000Z,14.915,2119548
2017-03-21T10:21:00.000Z,14.91,2137672
2017-03-21T10:22:00.000Z,14.9168,2158471
2017-03-21T10:23:00.000Z,14.918,2208028
2017-03-21T10:24:00.000Z,14.925,2248839
2017-03-21T10:25:00.000Z,14.9282,2308189
2017-03-21T10:26:00.000Z,14.92,2337398
2017-03-21T10:27:00.000Z,14.91,2410794
2017-03-21T10:28:00.000Z,14.895,2558174
2017-03-21T10:29:00.000Z,14.89,2611526
2017-03-21T10:30:00.000Z,14.88,2676155
2017-03-21T10:31:00.000Z,14.8744,2723793
2017-03-21T10:32:00.000Z,14.885,2755462
2017-03-21T10:33:00.000Z,14.9,2774237
2017-03-21T10:34:00.000Z,14.8832,2823712
2017-03-21T10:35:00.000Z,14.885,2856653
2017-03-21T10:36:00.000Z,14.874,2867352
2017-03-21T10:37:00.000Z,14.88,2885548
2017-03-21T10:38:00.000Z,14.88,2929109
2017-03-21T10:39:00.000Z,14.8845,2936319
2017-03-21T10:40:00.000Z,14.87,2996100
2017-03-21T10:41:00.000Z,14.85,3102341
2017-03-21T10:42:00.000Z,14.86,3125901
2017-03-21T10:43:00.000Z,14.8567,3194087
2017-03-21T10:44:00.000Z,14.8646,3285472
2017-03-21T10:45:00.000Z,14.87,3326082
2017-03-21T10:46:00.000Z,14.88,3417961
2017-03-21T10:47:00.000Z,14.8861,3439707
2017-03-21T10:48:00.000Z,14.88,3450362
2017-03-21T10:49:00.000Z,14.88,3498315
2017-03-21T10:50:00.000Z,14.885,3502771
2017-03-21T10:51:00.000Z,14.8784,3538890
2017-03-21T10:52:00.000Z,14.875,3542637
2017-03-21T10:53:00.000Z,14.8745,3601182
2017-03-21T10:54:00.000Z,14.875,3641141
2017-03-21T10:55:00.000Z,14.87,3680474
2017-03-21T10:56:00.000Z,14.855,3737497
2017-03-21T10:57:00.000Z,14.845,3910671
2017-03-21T10:58:00.000Z,14.845,3992315
2017-03-21T10:59:00.000Z,14.82,4108917
2017-03-21T11:00:00.000Z,14.8284,4212794
2017-03-21T11:01:00.000Z,14.8307,4236430
2017-03-21T11:02:00.000Z,14.8337,4270365
2017-03-21T11:03:00.000Z,14.8135,4288296
2017-03-21T11:04:00.000Z,14.82,4318195
2017-03-21T11:05:00.000Z,14.81,4335156
2017-03-21T11:06:00.000Z,14.8,4411322
2017-03-21T11:07:00.000Z,14.812,4447816
2017-03-21T11:08:00.000Z,14.79,4561686
2017-03-21T11:09:00.000Z,14.7926,4577656
2017-03-21T11:10:00.000Z,14.801,4624731
2017-03-21T11:11:00.000Z,14.8,4664610
2017-03-21T11:12:00.000Z,14.7954,4936586
2017-03-21T11:13:00.000Z,14.78,5002951
2017-03-21T11:14:00.000Z,14.78,5043670
2017-03-21T11:15:00.000Z,14.775,5124773
2017-03-21T11:16:00.000Z,14.769,5137779
2017-03-21T11:17:00.000Z,14.75,5314851
2017-03-21T11:18:00.000Z,14.74,5513535
2017-03-21T11:19:00.000Z,14.74,5602354
2017-03-21T11:20:00.000Z,14.7462,5640535
2017-03-21T11:21:00.000Z,14.75,5655038
2017-03-21T11:22:00.000Z,14.76,5716316
2017-03-21T11:23:00.000Z,14.77,5764902
2017-03-21T11:24:00.000Z,14.76,5824237
2017-03-21T11:25:00.000Z,14.75,5844632
2017-03-21T11:26:00.000Z,14.749,5899743
2017-03-21T11:27:00.000Z,14.74,5999055
2017-03-21T11:28:00.000Z,14.72,6114574
2017-03-21T11:29:00.000Z,14.7178,6136942
2017-03-21T11:30:00.000Z,14.715,6158648
2017-03-21T11:31:00.000Z,14.7,6244110
2017-03-21T11:32:00.000Z,14.7,6386407
2017-03-21T11:33:00.000Z,14.6799,6561515
2017-03-21T11:34:00.000Z,14.67,6588746
2017-03-21T11:35:00.000Z,14.65,6769164
2017-03-21T11:36:00.000Z,14.64,6871343
2017-03-21T11:37:00.000Z,14.63,6986336
2017-03-21T11:38:00.000Z,14.615,7127532
2017-03-21T11:39:00.000Z,14.62,7191800
2017-03-21T11:40:00.000Z,14.635,7229140
2017-03-21T11:41:00.000Z,14.62,7277424
2017-03-21T11:42:00.000Z,14.63,7302931
2017-03-21T11:43:00.000Z,14.625,7362682
2017-03-21T11:44:00.000Z,14.6242,7431610
2017-03-21T11:45:00.000Z,14.645,7497389
2017-03-21T11:46:00.000Z,14.64,7547043
2017-03-21T11:47:00.000Z,14.645,7602585
2017-03-21T11:48:00.000Z,14.66,7647256
2017-03-21T11:49:00.000Z,14.655,7680372
2017-03-21T11:50:00.000Z,14.6792,7711796
2017-03-21T11:51:00.000Z,14.69,7742070
2017-03-21T11:52:00.000Z,14.6905,7778451
2017-03-21T11:53:00.000Z,14.715,7807927
2017-03-21T11:54:00.000Z,14.725,7875084
2017-03-21T11:55:00.000Z,14.74,7896156
2017-03-21T11:56:00.000Z,14.76,7963837
2017-03-21T11:57:00.000Z,14.77,8053768
2017-03-21T11:58:00.000Z,14.77,8070647
2017-03-21T11:59:00.000Z,14.7644,8090096
2017-03-21T12:00:00.000Z,14.75,8163517
2017-03-21T12:01:00.000Z,14.735,8211536
2017-03-21T12:02:00.000Z,14.725,8250478
2017-03-21T12:03:00.000Z,14.7101,8278425
2017-03-21T12:04:00.000Z,14.7033,8305475
2017-03-21T12:05:00.000Z,14.72,8328210
2017-03-21T12:06:00.000Z,14.72,8342774
2017-03-21T12:07:00.000Z,14.72,8345734
2017-03-21T12:08:00.000Z,14.7155,8373431
2017-03-21T12:09:00.000Z,14.7256,8392636
2017-03-21T12:10:00.000Z,14.725,8405666
2017-03-21T12:11:00.000Z,14.73,8426753
2017-03-21T12:12:00.000Z,14.7155,8469172
2017-03-21T12:13:00.000Z,14.7299,8486538
2017-03-21T12:14:00.000Z,14.73,8510216
2017-03-21T12:15:00.000Z,14.75,8540565
2017-03-21T12:16:00.000Z,14.735,8569651
2017-03-21T12:17:00.000Z,14.73,8584747
2017-03-21T12:18:00.000Z,14.729,8589436
2017-03-21T12:19:00.000Z,14.72,8594274
2017-03-21T12:20:00.000Z,14.715,8641747
2017-03-21T12:21:00.000Z,14.71,8655838
2017-03-21T12:22:00.000Z,14.72,8679405
2017-03-21T12:23:00.000Z,14.7145,8689079
2017-03-21T12:24:00.000Z,14.72,8747405
2017-03-21T12:25:00.000Z,14.715,8749554
2017-03-21T12:26:00.000Z,14.705,8764939
2017-03-21T12:27:00.000Z,14.715,8788549
2017-03-21T12:28:00.000Z,14.7108,8805419
2017-03-21T12:29:00.000Z,14.71,8808409
2017-03-21T12:30:00.000Z,14.7121,8823731
2017-03-21T12:31:00.000Z,14.715,8826360
2017-03-21T12:32:00.000Z,14.725,8852868
2017-03-21T12:33:00.000Z,14.7108,8900805
2017-03-21T12:34:00.000Z,14.72,8920876
2017-03-21T12:35:00.000Z,14.716,8921243
2017-03-21T12:36:00.000Z,14.7,8932492
2017-03-21T12:37:00.000Z,14.705,8936682
2017-03-21T12:38:00.000Z,14.7,8949736
2017-03-21T12:39:00.000Z,14.69,8986891
2017-03-21T12:40:00.000Z,14.68,9013477
2017-03-21T12:41:00.000Z,14.695,9042223
2017-03-21T12:42:00.000Z,14.71,9055191
2017-03-21T12:43:00.000Z,14.6939,9077627
2017-03-21T12:44:00.000Z,14.704,9108802
2017-03-21T12:45:00.000Z,14.7116,9140307
2017-03-21T12:46:00.000Z,14.6967,9174713
2017-03-21T12:47:00.000Z,14.69,9192780
2017-03-21T12:48:00.000Z,14.69,9215850
2017-03-21T12:49:00.000Z,14.68,9221978
2017-03-21T12:50:00.000Z,14.68,9225763
2017-03-21T12:51:00.000Z,14.67,9241216
2017-03-21T12:52:00.000Z,14.68,9281329
2017-03-21T12:53:00.000Z,14.67,9331486
2017-03-21T12:54:00.000Z,14.682,9355187
2017-03-21T12:55:00.000Z,14.67,9382089
2017-03-21T12:56:00.000Z,14.68,9453841
2017-03-21T12:57:00.000Z,14.6861,9467514
2017-03-21T12:58:00.000Z,14.6865,9480527
2017-03-21T12:59:00.000Z,14.68,9519550
2017-03-21T13:00:00.000Z,14.684,9526678
2017-03-21T13:01:00.000Z,14.6899,9576410
2017-03-21T13:02:00.000Z,14.6899,9598195
2017-03-21T13:03:00.000Z,14.685,9600177
2017-03-21T13:04:00.000Z,14.69,9604214
2017-03-21T13:05:00.000Z,14.6855,9610793
2017-03-21T13:06:00.000Z,14.6755,9641203
2017-03-21T13:07:00.000Z,14.665,9666002
2017-03-21T13:08:00.000Z,14.675,9694957
2017-03-21T13:09:00.000Z,14.66,9716262
