time,price,volume
2017-03-09T15:32:00.000Z,839.6,992351
2017-03-09T15:33:00.000Z,839.98,997212
2017-03-09T15:34:00.000Z,840.11,1003670
2017-03-09T15:35:00.000Z,839.69,1006343
2017-03-09T15:36:00.000Z,839.28,1008975
2017-03-09T15:37:00.000Z,838.85,1015636
2017-03-09T15:38:00.000Z,838.81,1017896
2017-03-09T15:39:00.000Z,839.08,1021795
2017-03-09T15:40:00.000Z,838.66,1025346
2017-03-09T15:41:00.000Z,838.68,1028831
2017-03-09T15:42:00.000Z,838.61,1030188
2017-03-09T15:43:00.000Z,838.4934,1032880
2017-03-09T15:44:00.000Z,838.36,1036174
2017-03-09T15:45:00.000Z,838.28,1037614
2017-03-09T15:46:00.000Z,838.545,1041140
2017-03-09T15:47:00.000Z,838.83,1046378
2017-03-09T15:48:00.000Z,838.92,1050342
2017-03-09T15:49:00.000Z,839.1,1053944
2017-03-09T15:50:00.000Z,838.918,1056665
2017-03-09T15:51:00.000Z,838.95,1060989
2017-03-09T15:52:00.000Z,838.5,1064343
2017-03-09T15:53:00.000Z,838.9,1068309
2017-03-09T15:54:00.000Z,838.84,1070950
2017-03-09T15:55:00.000Z,838.7,1075683
2017-03-09T15:56:00.000Z,838.68,1089228
2017-03-09T15:57:00.000Z,838.28,1092911
2017-03-09T15:58:00.000Z,838.28,1097759
2017-03-09T15:59:00.000Z,838.7311,1107385
2017-03-09T16:00:00.000Z,838.75,1121383
2017-03-10T09:31:00.000Z,843.11,36670
2017-03-10T09:32:00.000Z,843.7425,44430
2017-03-10T09:33:00.000Z,843.745,52833
2017-03-10T09:34:00.000Z,842,65507
2017-03-10T09:35:00.000Z,842.67,70190
2017-03-10T09:36:00.000Z,843.74,81573
2017-03-10T09:37:00.000Z,842.72,90233
2017-03-10T09:38:00.000Z,843.81,93708
2017-03-10T09:39:00.000Z,843.99,101696
2017-03-10T09:40:00.000Z,843.94,109523
2017-03-10T09:41:00.000Z,842.92,114267
2017-03-10T09:42:00.000Z,844,123088
2017-03-10T09:43:00.000Z,844.03,130694
2017-03-10T09:44:00.000Z,843.88,139428
2017-03-10T09:45:00.000Z,843.66,149525
2017-03-10T09:46:00.000Z,842.2754,157773
2017-03-10T09:47:00.000Z,842.4224,163952
2017-03-10T09:48:00.000Z,842.46,168715
2017-03-10T09:49:00.000Z,843.29,174583
2017-03-10T09:50:00.000Z,842.8903,180121
2017-03-10T09:51:00.000Z,843.2925,184529
2017-03-10T09:52:00.000Z,843.84,185464
2017-03-10T09:53:00.000Z,843.7926,190604
2017-03-10T09:54:00.000Z,843.82,194542
2017-03-10T09:55:00.000Z,844.04,202613
2017-03-10T09:56:00.000Z,844.21,206556
2017-03-10T09:57:00.000Z,844.44,211338
2017-03-10T09:58:00.000Z,844.541,213858
2017-03-10T09:59:00.000Z,844.25,218050
2017-03-10T10:00:00.000Z,844.47,220650
2017-03-10T10:01:00.000Z,844.38,227945
2017-03-10T10:02:00.000Z,844.3,228833
2017-03-10T10:03:00.000Z,844.52,235860
2017-03-10T10:04:00.000Z,844.36,240341
2017-03-10T10:05:00.000Z,844.579,244598
2017-03-10T10:06:00.000Z,844.3526,246538
2017-03-10T10:07:00.000Z,844.32,247810
2017-03-10T10:08:00.000Z,844.0453,251970
2017-03-10T10:09:00.000Z,844.13,257365
2017-03-10T10:10:00.000Z,844.3562,259897
2017-03-10T10:11:00.000Z,844.2,381960
2017-03-10T10:12:00.000Z,844.09,382432
2017-03-10T10:13:00.000Z,844.22,387464
2017-03-10T10:14:00.000Z,844.5,390478
2017-03-10T10:15:00.000Z,844.34,394315
2017-03-10T10:16:00.000Z,844.7399,398025
2017-03-10T10:17:00.000Z,844.255,399296
2017-03-10T10:18:00.000Z,844.47,402324
2017-03-10T10:19:00.000Z,844.46,405947
2017-03-10T10:20:00.000Z,844.715,407932
2017-03-10T10:21:00.000Z,844.83,414973
2017-03-10T10:22:00.000Z,844.7,419603
2017-03-10T10:23:00.000Z,844.53,422566
2017-03-10T10:24:00.000Z,844.68,425188
2017-03-10T10:25:00.000Z,844.32,426959
2017-03-10T10:26:00.000Z,844.37,429983
2017-03-10T10:27:00.000Z,844.38,430297
2017-03-10T10:28:00.000Z,844.0532,433827
2017-03-10T10:29:00.000Z,843.795,441359
2017-03-10T10:30:00.000Z,843.82,443455
2017-03-10T10:31:00.000Z,843.69,452128
2017-03-10T10:32:00.000Z,843.92,455779
2017-03-10T10:33:00.000Z,843.83,460629
2017-03-10T10:34:00.000Z,843.87,470358
2017-03-10T10:35:00.000Z,843.68,476359
2017-03-10T10:36:00.000Z,843.83,476926
2017-03-10T10:37:00.000Z,843.765,481828
2017-03-10T10:38:00.000Z,843.855,485979
2017-03-10T10:39:00.000Z,843.62,488034
2017-03-10T10:40:00.000Z,843.2,491412
2017-03-10T10:41:00.000Z,842.04,504143
2017-03-10T10:42:00.000Z,842.6825,509765
2017-03-10T10:43:00.000Z,843.01,521073
2017-03-10T10:44:00.000Z,843.596,525784
2017-03-10T10:45:00.000Z,843.63,527707
2017-03-10T10:46:00.000Z,843.565,534214
2017-03-10T10:47:00.000Z,843.4,536993
2017-03-10T10:48:00.000Z,843.1383,538902
2017-03-10T10:49:00.000Z,843,540497
2017-03-10T10:50:00.000Z,842.35,543609
2017-03-10T10:51:00.000Z,842.71,548948
2017-03-10T10:52:00.000Z,843.1,550716
2017-03-10T10:53:00.000Z,843.16,552771
2017-03-10T10:54:00.000Z,843.47,553525
2017-03-10T10:55:00.000Z,843.42,554103
2017-03-10T10:56:00.000Z,843,557274
2017-03-10T10:57:00.000Z,843.1281,558198
2017-03-10T10:58:00.000Z,842.97,558486
2017-03-10T10:59:00.000Z,843.41,559033
2017-03-10T11:00:00.000Z,843.02,559776
2017-03-10T11:01:00.000Z,843.2,564733
2017-03-10T11:02:00.000Z,843.5,565625
2017-03-10T11:03:00.000Z,842.96,568398
2017-03-10T11:04:00.000Z,842.24,571066
2017-03-10T11:05:00.000Z,842.35,573359
2017-03-10T11:06:00.000Z,842.28,577823
2017-03-10T11:07:00.000Z,842.62,578776
2017-03-10T11:08:00.000Z,842.32,580844
2017-03-10T11:09:00.000Z,842.92,584946
2017-03-10T11:10:00.000Z,842.8,586552
2017-03-10T11:11:00.000Z,842.76,587063
2017-03-10T11:12:00.000Z,842.815,589428
2017-03-10T11:13:00.000Z,842.56,594275
2017-03-10T11:14:00.000Z,842.4,595651
2017-03-10T11:15:00.000Z,842.33,597085
2017-03-10T11:16:00.000Z,842.58,597341
2017-03-10T11:17:00.000Z,842.74,598350
2017-03-10T11:19:00.000Z,842.72,601984
2017-03-10T11:20:00.000Z,842.8,603335
2017-03-10T11:21:00.000Z,843.3645,604175
2017-03-10T11:22:00.000Z,843.12,606185
2017-03-10T11:23:00.000Z,842.87,606520
2017-03-10T11:24:00.000Z,843.01,608392
2017-03-10T11:25:00.000Z,842.96,610134
2017-03-10T11:26:00.000Z,843.05,612265
2017-03-10T11:27:00.000Z,843,613387
2017-03-10T11:28:00.000Z,843.31,614234
2017-03-10T11:29:00.000Z,843.35,614804
2017-03-10T11:30:00.000Z,843.34,617994
2017-03-10T11:31:00.000Z,843.155,619438
2017-03-10T11:32:00.000Z,843.135,619669
2017-03-10T11:33:00.000Z,843.135,620116
2017-03-10T11:34:00.000Z,843.01,620962
2017-03-10T11:35:00.000Z,842.88,623623
2017-03-10T11:36:00.000Z,843.01,624555
2017-03-10T11:37:00.000Z,842.88,626256
2017-03-10T11:38:00.000Z,843.22,626421
2017-03-10T11:39:00.000Z,843.34,627624
2017-03-10T11:40:00.000Z,843.13,630917
2017-03-10T11:41:00.000Z,843.225,632487
2017-03-10T11:42:00.000Z,843.27,632788
2017-03-10T11:43:00.000Z,843.55,636809
2017-03-10T11:44:00.000Z,843.425,637571
2017-03-10T11:45:00.000Z,843.28,639437
2017-03-10T11:46:00.000Z,842.84,640479
2017-03-10T11:47:00.000Z,843.18,641726
2017-03-10T11:48:00.000Z,843.155,642854
2017-03-10T11:49:00.000Z,843,645796
2017-03-10T11:50:00.000Z,842.97,645898
2017-03-10T11:51:00.000Z,842.87,646520
2017-03-10T11:52:00.000Z,842.93,647336
2017-03-10T11:53:00.000Z,843,647839
2017-03-10T11:54:00.000Z,843.49,649502
2017-03-10T11:55:00.000Z,843.2556,649650
2017-03-10T11:56:00.000Z,843.4,651151
2017-03-10T11:57:00.000Z,843.29,652788
2017-03-10T11:58:00.000Z,843.36,654696
2017-03-10T11:59:00.000Z,843.13,654998
2017-03-10T12:00:00.000Z,842.8135,655767
2017-03-10T12:01:00.000Z,843.16,656305
2017-03-10T12:02:00.000Z,842.74,657974
2017-03-10T12:03:00.000Z,842.64,659310
2017-03-10T12:05:00.000Z,842.9999,660175
2017-03-10T12:06:00.000Z,842.72,661045
2017-03-10T12:07:00.000Z,842.5301,662503
2017-03-10T12:08:00.000Z,842.725,663278
2017-03-10T12:09:00.000Z,842.73,664076
2017-03-10T12:10:00.000Z,842.8347,667046
2017-03-10T12:11:00.000Z,842.75,669012
2017-03-10T12:12:00.000Z,842.7159,669277
2017-03-10T12:13:00.000Z,842.79,670213
2017-03-10T12:14:00.000Z,842.83,671947
2017-03-10T12:15:00.000Z,842.85,679635
2017-03-10T12:16:00.000Z,842.94,682849
2017-03-10T12:17:00.000Z,842.91,684005
2017-03-10T12:18:00.000Z,842.61,685638
2017-03-10T12:19:00.000Z,842.72,687151
2017-03-10T12:20:00.000Z,842.64,687656
2017-03-10T12:21:00.000Z,843.05,689546
2017-03-10T12:22:00.000Z,842.96,691729
2017-03-10T12:23:00.000Z,842.71,694284
2017-03-10T12:25:00.000Z,842.86,696094
2017-03-10T12:26:00.000Z,842.54,697989
2017-03-10T12:27:00.000Z,842.5,698540
2017-03-10T12:28:00.000Z,842.74,699943
2017-03-10T12:29:00.000Z,842.74,700705
2017-03-10T12:30:00.000Z,842.72,701339
2017-03-10T12:31:00.000Z,842.5,701850
2017-03-10T12:32:00.000Z,842.52,703232
2017-03-10T12:34:00.000Z,842.3,704698
2017-03-10T12:35:00.000Z,842.19,706530
2017-03-10T12:36:00.000Z,841.83,713311
2017-03-10T12:37:00.000Z,841.94,715816
2017-03-10T12:39:00.000Z,842.03,719936
2017-03-10T12:40:00.000Z,841.53,721545
2017-03-10T12:41:00.000Z,841.565,725325
2017-03-10T12:42:00.000Z,841.3047,727430
2017-03-10T12:43:00.000Z,841.3,728704
2017-03-10T12:44:00.000Z,841.405,730273
2017-03-10T12:45:00.000Z,841.47,730941
2017-03-10T12:46:00.000Z,841.33,734037
2017-03-10T12:47:00.000Z,841.33,735901
2017-03-10T12:48:00.000Z,841.075,746203
2017-03-10T12:49:00.000Z,841.11,747312
2017-03-10T12:50:00.000Z,841.15,749027
2017-03-10T12:51:00.000Z,840.965,753103
2017-03-10T12:52:00.000Z,840.53,758235
2017-03-10T12:53:00.000Z,840.4,761418
2017-03-10T12:54:00.000Z,840.02,766591
2017-03-10T12:55:00.000Z,840.3,771162
2017-03-10T12:56:00.000Z,840.13,772448
2017-03-10T12:57:00.000Z,840.24,774017
2017-03-10T12:58:00.000Z,840.34,775144
2017-03-10T12:59:00.000Z,840.24,778984
2017-03-10T13:00:00.000Z,840.67,798983
2017-03-10T13:01:00.000Z,840.7,863559
2017-03-10T13:02:00.000Z,840.43,864995
2017-03-10T13:03:00.000Z,840.36,867051
2017-03-10T13:04:00.000Z,840.16,869866
2017-03-10T13:05:00.000Z,840.45,870725
2017-03-10T13:06:00.000Z,840.14,881229
2017-03-10T13:07:00.000Z,839.94,956062
2017-03-10T13:08:00.000Z,839.62,958411
2017-03-10T13:09:00.000Z,839.86,960833
2017-03-10T13:10:00.000Z,839.64,962683
2017-03-10T13:11:00.000Z,839.809,963765
2017-03-10T13:12:00.000Z,839.63,969145
2017-03-10T13:13:00.000Z,839.99,970810
2017-03-10T13:14:00.000Z,840.0144,972206
2017-03-10T13:15:00.000Z,840.046,972744
2017-03-10T13:16:00.000Z,840.2451,974716
2017-03-10T13:17:00.000Z,840.3,975087
2017-03-10T13:18:00.000Z,840.64,976334
2017-03-10T13:19:00.000Z,840.18,979464
2017-03-10T13:21:00.000Z,840.55,980280
2017-03-10T13:22:00.000Z,840.39,981748
2017-03-10T13:23:00.000Z,840.57,982887
2017-03-10T13:24:00.000Z,840.82,983710
2017-03-10T13:25:00.000Z,840.76,985317
2017-03-10T13:26:00.000Z,840.48,986884
2017-03-10T13:27:00.000Z,840.54,987839
2017-03-10T13:28:00.000Z,840.51,991868
2017-03-10T13:29:00.000Z,840.51,993103
2017-03-10T13:30:00.000Z,840.51,993375
2017-03-10T13:31:00.000Z,840.69,995336
2017-03-10T13:32:00.000Z,840.66,996104
2017-03-10T13:33:00.000Z,840.64,997552
2017-03-10T13:34:00.000Z,840.64,998758
2017-03-10T13:35:00.000Z,840.37,999773
2017-03-10T13:37:00.000Z,840.41,1000304
2017-03-10T13:38:00.000Z,840.47,1002068
2017-03-10T13:39:00.000Z,840.4,1004451
2017-03-10T13:42:00.000Z,840.5793,1005947
2017-03-10T13:43:00.000Z,840.611,1006830
2017-03-10T13:44:00.000Z,840.79,1007567
2017-03-10T13:45:00.000Z,840.79,1090596
2017-03-10T13:46:00.000Z,840.62,1097570
2017-03-10T13:47:00.000Z,840.95,1098771
2017-03-10T13:48:00.000Z,841.4,1100109
2017-03-10T13:49:00.000Z,841.31,1102007
2017-03-10T13:51:00.000Z,841.235,1103913
2017-03-10T13:52:00.000Z,841.33,1105931
2017-03-10T13:53:00.000Z,841.21,1108179
2017-03-10T13:54:00.000Z,841.28,1108343
2017-03-10T13:55:00.000Z,841.63,1109875
2017-03-10T13:57:00.000Z,841.72,1112613
2017-03-10T13:59:00.000Z,841.8,1113548
2017-03-10T14:00:00.000Z,841.62,1115371
2017-03-10T14:01:00.000Z,841.53,1119010
2017-03-10T14:02:00.000Z,841.49,1120410
2017-03-10T14:03:00.000Z,841.41,1123576
2017-03-10T14:04:00.000Z,841.29,1129323
2017-03-10T14:05:00.000Z,841.28,1130466
2017-03-10T14:06:00.000Z,841.16,1132366
2017-03-10T14:07:00.000Z,841.27,1133739
2017-03-10T14:08:00.000Z,841.15,1134473
2017-03-10T14:09:00.000Z,840.78,1137029
2017-03-10T14:10:00.000Z,841,1138936
2017-03-10T14:11:00.000Z,841.17,1141080
2017-03-10T14:12:00.000Z,841.08,1142746
2017-03-10T14:13:00.000Z,841.28,1143811
2017-03-10T14:14:00.000Z,841.2,1144607
2017-03-10T14:15:00.000Z,841.44,1146679
2017-03-10T14:16:00.000Z,841.52,1150121
2017-03-10T14:17:00.000Z,841.91,1151716
2017-03-10T14:18:00.000Z,841.87,1153831
2017-03-10T14:19:00.000Z,841.63,1157847
2017-03-10T14:20:00.000Z,841.8,1158029
2017-03-10T14:21:00.000Z,841.75,1159712
2017-03-10T14:22:00.000Z,841.87,1160079
2017-03-10T14:23:00.000Z,842.01,1262384
2017-03-10T14:24:00.000Z,841.79,1262874
2017-03-10T14:25:00.000Z,841.65,1265227
2017-03-10T14:26:00.000Z,841.7255,1265589
2017-03-10T14:27:00.000Z,842.27,1269077
2017-03-10T14:28:00.000Z,842.3,1270942
2017-03-10T14:29:00.000Z,842.26,1272173
2017-03-10T14:30:00.000Z,842.36,1273437
2017-03-10T14:31:00.000Z,842.1,1275290
2017-03-10T14:32:00.000Z,842.14,1277899
2017-03-10T14:34:00.000Z,842.12,1278280
2017-03-10T14:35:00.000Z,842.12,1280336
2017-03-10T14:36:00.000Z,842.215,1280639
2017-03-10T14:37:00.000Z,842.56,1282117
2017-03-10T14:38:00.000Z,842.51,1284261
2017-03-10T14:39:00.000Z,842.5015,1285978
2017-03-10T14:40:00.000Z,842.56,1288348
2017-03-10T14:41:00.000Z,842.44,1290379
2017-03-10T14:42:00.000Z,842.29,1290635
2017-03-10T14:43:00.000Z,842.49,1291767
2017-03-10T14:44:00.000Z,842.64,1293033
2017-03-10T14:45:00.000Z,842.84,1294338
2017-03-10T14:46:00.000Z,842.98,1295836
2017-03-10T14:47:00.000Z,842.73,1299475
2017-03-10T14:48:00.000Z,842.75,1299624
2017-03-10T14:49:00.000Z,842.63,1300959
2017-03-10T14:50:00.000Z,842.76,1301708
2017-03-10T14:51:00.000Z,842.93,1302406
2017-03-10T14:52:00.000Z,842.74,1305507
2017-03-10T14:53:00.000Z,842.75,1306287
2017-03-10T14:55:00.000Z,842.33,1309574
2017-03-10T14:56:00.000Z,842.5,1311111
2017-03-10T14:57:00.000Z,842.7141,1311732
2017-03-10T14:58:00.000Z,842.6388,1311881
2017-03-10T14:59:00.000Z,842.88,1314982
2017-03-10T15:00:00.000Z,842.84,1316276
2017-03-10T15:01:00.000Z,842.92,1318945
2017-03-10T15:02:00.000Z,842.74,1320974
2017-03-10T15:03:00.000Z,842.71,1321750
2017-03-10T15:04:00.000Z,842.7,1322427
2017-03-10T15:05:00.000Z,842.65,1324809
2017-03-10T15:06:00.000Z,842.83,1328061
2017-03-10T15:07:00.000Z,842.84,1331094
2017-03-10T15:08:00.000Z,842.745,1336990
2017-03-10T15:09:00.000Z,842.85,1337530
2017-03-10T15:10:00.000Z,842.88,1337893
2017-03-10T15:11:00.000Z,842.83,1341507
2017-03-10T15:12:00.000Z,842.8825,1343230
2017-03-10T15:13:00.000Z,842.88,1343793
2017-03-10T15:14:00.000Z,842.88,1345651
2017-03-10T15:15:00.000Z,842.97,1349451
2017-03-10T15:16:00.000Z,842.99,1350812
2017-03-10T15:17:00.000Z,842.79,1354128
2017-03-10T15:18:00.000Z,842.8877,1355824
2017-03-10T15:19:00.000Z,842.9,1359616
2017-03-10T15:20:00.000Z,842.81,1363290
2017-03-10T15:21:00.000Z,842.81,1364879
2017-03-10T15:22:00.000Z,842.85,1367433
2017-03-10T15:23:00.000Z,842.9,1368296
2017-03-10T15:24:00.000Z,842.89,1371128
2017-03-10T15:25:00.000Z,842.85,1372109
2017-03-10T15:26:00.000Z,842.85,1373473
2017-03-10T15:27:00.000Z,842.8,1373763
2017-03-10T15:28:00.000Z,842.75,1379491
2017-03-10T15:29:00.000Z,843.005,1388323
2017-03-10T15:30:00.000Z,843.06,1390845
2017-03-10T15:31:00.000Z,843.12,1393516
2017-03-10T15:32:00.000Z,843.05,1395397
2017-03-10T15:33:00.000Z,843.03,1397111
2017-03-10T15:34:00.000Z,843.175,1398432
2017-03-10T15:35:00.000Z,843.12,1403848
2017-03-10T15:36:00.000Z,843.21,1404741
2017-03-10T15:37:00.000Z,843.14,1409036
2017-03-10T15:38:00.000Z,843.29,1410457
2017-03-10T15:39:00.000Z,842.94,1412807
2017-03-10T15:40:00.000Z,842.84,1416678
2017-03-10T15:41:00.000Z,842.76,1421560
2017-03-10T15:42:00.000Z,842.7,1424619
2017-03-10T15:43:00.000Z,842.8,1433212
2017-03-10T15:44:00.000Z,842.77,1434900
2017-03-10T15:45:00.000Z,842.88,1439229
2017-03-10T15:46:00.000Z,842.8225,1442648
2017-03-10T15:47:00.000Z,842.76,1452811
2017-03-10T15:48:00.000Z,842.722,1458637
2017-03-10T15:49:00.000Z,842.76,1465550
2017-03-10T15:50:00.000Z,842.93,1471857
2017-03-10T15:51:00.000Z,842.95,1478293
2017-03-10T15:52:00.000Z,842.93,1480930
2017-03-10T15:53:00.000Z,842.9,1487872
2017-03-10T15:54:00.000Z,843.07,1495603
2017-03-10T15:55:00.000Z,843.25,1503210
2017-03-10T15:56:00.000Z,843.09,1511986
2017-03-10T15:57:00.000Z,843.04,1537431
2017-03-10T15:58:00.000Z,843.08,1551877
2017-03-10T15:59:00.000Z,843.2,1567695
2017-03-10T16:00:00.000Z,843.26,1595425
2017-03-13T09:31:00.000Z,844.95,50722
2017-03-13T09:32:00.000Z,844.11,54416
2017-03-13T09:33:00.000Z,844.405,57102
2017-03-13T09:34:00.000Z,845.405,65969
2017-03-13T09:35:00.000Z,846.615,74513
2017-03-13T09:36:00.000Z,847.9,81863
2017-03-13T09:37:00.000Z,847.664,88095
2017-03-13T09:38:00.000Z,847.19,97670
2017-03-13T09:39:00.000Z,847.8177,104073
2017-03-13T09:40:00.000Z,846.78,108617
2017-03-13T09:41:00.000Z,845.94,117257
2017-03-13T09:42:00.000Z,846.13,122348
2017-03-13T09:43:00.000Z,845.49,126473
2017-03-13T09:44:00.000Z,845.861,133589
2017-03-13T09:45:00.000Z,846.43,138212
2017-03-13T09:46:00.000Z,846.7942,141171
2017-03-13T09:47:00.000Z,847,142887
2017-03-13T09:48:00.000Z,847.3183,146249
2017-03-13T09:49:00.000Z,847.729,147697
2017-03-13T09:50:00.000Z,847.6996,151478
2017-03-13T09:51:00.000Z,847.06,152478
2017-03-13T09:52:00.000Z,847.85,157043
2017-03-13T09:53:00.000Z,848,160016
2017-03-13T09:54:00.000Z,847.984,164091
2017-03-13T09:55:00.000Z,848.305,167551
2017-03-13T09:56:00.000Z,847.46,174845
2017-03-13T09:57:00.000Z,847.47,177046
2017-03-13T09:58:00.000Z,847.7,180187
2017-03-13T09:59:00.000Z,847.41,182866
2017-03-13T10:00:00.000Z,847.35,184307
2017-03-13T10:01:00.000Z,847.5,186116
2017-03-13T10:02:00.000Z,847.21,189829
2017-03-13T10:03:00.000Z,846.79,194175
2017-03-13T10:04:00.000Z,846.77,198558
2017-03-13T10:05:00.000Z,846.67,199686
2017-03-13T10:06:00.000Z,846.69,201376
2017-03-13T10:07:00.000Z,846.555,202968
2017-03-13T10:08:00.000Z,846.57,205131
2017-03-13T10:09:00.000Z,846.63,208632
2017-03-13T10:10:00.000Z,846.46,209625
2017-03-13T10:11:00.000Z,847.0521,212329
2017-03-13T10:12:00.000Z,847.01,213444
2017-03-13T10:13:00.000Z,847.08,215801
2017-03-13T10:14:00.000Z,847.18,217511
2017-03-13T10:15:00.000Z,846.71,219064
2017-03-13T10:16:00.000Z,846.67,219603
2017-03-13T10:18:00.000Z,846.6197,220434
2017-03-13T10:19:00.000Z,846.4,224000
2017-03-13T10:20:00.000Z,846.26,226014
2017-03-13T10:21:00.000Z,846.04,230582
2017-03-13T10:22:00.000Z,846.12,232975
2017-03-13T10:23:00.000Z,845.69,234847
2017-03-13T10:24:00.000Z,845.39,237651
2017-03-13T10:25:00.000Z,845.644,240598
2017-03-13T10:26:00.000Z,845.61,242055
2017-03-13T10:27:00.000Z,845.72,245068
2017-03-13T10:28:00.000Z,845.89,247628
2017-03-13T10:29:00.000Z,845.89,247853
2017-03-13T10:30:00.000Z,845.56,251052
2017-03-13T10:31:00.000Z,846.13,252622
2017-03-13T10:32:00.000Z,846.03,253565
2017-03-13T10:33:00.000Z,845.79,258693
2017-03-13T10:34:00.000Z,845.755,259844
2017-03-13T10:35:00.000Z,845.91,264985
2017-03-13T10:36:00.000Z,845.95,267568
2017-03-13T10:37:00.000Z,846.02,271017
2017-03-13T10:38:00.000Z,845.93,273233
2017-03-13T10:39:00.000Z,845.82,273845
2017-03-13T10:40:00.000Z,846,275002
2017-03-13T10:41:00.000Z,845.605,277762
2017-03-13T10:42:00.000Z,845.87,281710
2017-03-13T10:43:00.000Z,845.75,282429
2017-03-13T10:44:00.000Z,845.9,284677
2017-03-13T10:45:00.000Z,845.76,286021
2017-03-13T10:46:00.000Z,845.61,289108
2017-03-13T10:47:00.000Z,845.885,293630
2017-03-13T10:48:00.000Z,846.01,294631
2017-03-13T10:49:00.000Z,845.85,297445
2017-03-13T10:50:00.000Z,845.85,300321
2017-03-13T10:51:00.000Z,845.8071,303491
2017-03-13T10:52:00.000Z,845.73,304121
2017-03-13T10:53:00.000Z,845.84,304711
2017-03-13T10:54:00.000Z,845.7977,305517
2017-03-13T10:55:00.000Z,845.84,308972
2017-03-13T10:56:00.000Z,845.56,309367
2017-03-13T10:57:00.000Z,845.88,316986
2017-03-13T10:58:00.000Z,845.79,322956
2017-03-13T10:59:00.000Z,845.93,323471
2017-03-13T11:00:00.000Z,845.67,326268
2017-03-13T11:02:00.000Z,845.64,327355
2017-03-13T11:03:00.000Z,845.65,330650
2017-03-13T11:04:00.000Z,845.56,332208
2017-03-13T11:05:00.000Z,845.59,338984
2017-03-13T11:06:00.000Z,845.61,341941
2017-03-13T11:07:00.000Z,845.47,343497
2017-03-13T11:08:00.000Z,845.425,346322
2017-03-13T11:09:00.000Z,845.43,347794
2017-03-13T11:10:00.000Z,845.66,350370
2017-03-13T11:11:00.000Z,845.74,352029
2017-03-13T11:12:00.000Z,845.88,355254
2017-03-13T11:13:00.000Z,845.98,355656
2017-03-13T11:14:00.000Z,845.98,358739
2017-03-13T11:15:00.000Z,846.15,366115
2017-03-13T11:16:00.000Z,846.37,368392
2017-03-13T11:17:00.000Z,846.35,370152
2017-03-13T11:18:00.000Z,846.31,375096
2017-03-13T11:19:00.000Z,846.08,375901
2017-03-13T11:20:00.000Z,846.275,379429
2017-03-13T11:21:00.000Z,846.4,383447
2017-03-13T11:22:00.000Z,846.59,385338
2017-03-13T11:23:00.000Z,846.6932,386454
2017-03-13T11:24:00.000Z,846.63,390717
2017-03-13T11:25:00.000Z,846.5355,391137
2017-03-13T11:26:00.000Z,846.35,392693
2017-03-13T11:27:00.000Z,846.47,397615
2017-03-13T11:28:00.000Z,846.5,398028
2017-03-13T11:29:00.000Z,846.55,398939
2017-03-13T11:30:00.000Z,846.61,400405
2017-03-13T11:31:00.000Z,846.53,402154
2017-03-13T11:32:00.000Z,846.42,404562
2017-03-13T11:33:00.000Z,846.51,407675
2017-03-13T11:34:00.000Z,846.51,410455
2017-03-13T11:35:00.000Z,846.35,425754
2017-03-13T11:36:00.000Z,846.61,435129
2017-03-13T11:37:00.000Z,846.18,440205
2017-03-13T11:38:00.000Z,846.26,444072
2017-03-13T11:40:00.000Z,846.055,445533
2017-03-13T11:41:00.000Z,845.9025,447775
2017-03-13T11:42:00.000Z,845.75,450734
2017-03-13T11:43:00.000Z,845.73,452141
2017-03-13T11:44:00.000Z,845.91,453168
2017-03-13T11:45:00.000Z,845.96,454077
2017-03-13T11:46:00.000Z,846.2599,454949
2017-03-13T11:47:00.000Z,846.09,456103
2017-03-13T11:48:00.000Z,846.05,456959
2017-03-13T11:49:00.000Z,845.9,458549
2017-03-13T11:50:00.000Z,845.93,460789
2017-03-13T11:51:00.000Z,846.149,462287
2017-03-13T11:52:00.000Z,846.05,463592
2017-03-13T11:53:00.000Z,845.85,468716
2017-03-13T11:54:00.000Z,845.95,470001
2017-03-13T11:55:00.000Z,845.94,471616
2017-03-13T11:56:00.000Z,845.87,472566
2017-03-13T11:57:00.000Z,845.6,475004
2017-03-13T11:58:00.000Z,845.83,477821
2017-03-13T11:59:00.000Z,845.89,486335
2017-03-13T12:00:00.000Z,845.95,488326
2017-03-13T12:01:00.000Z,846.19,489771
2017-03-13T12:02:00.000Z,846.33,491448
2017-03-13T12:03:00.000Z,846.245,494425
2017-03-13T12:04:00.000Z,846.43,495343
2017-03-13T12:05:00.000Z,846.37,497569
2017-03-13T12:06:00.000Z,846.24,497686
2017-03-13T12:07:00.000Z,846.25,498148
2017-03-13T12:09:00.000Z,846.45,498944
2017-03-13T12:10:00.000Z,846.31,501572
2017-03-13T12:11:00.000Z,846.3,503630
2017-03-13T12:12:00.000Z,846.37,503839
2017-03-13T12:13:00.000Z,846.08,504703
2017-03-13T12:14:00.000Z,846.15,506770
2017-03-13T12:15:00.000Z,846.2,508820
2017-03-13T12:16:00.000Z,846.08,511002
2017-03-13T12:17:00.000Z,845.66,514719
2017-03-13T12:18:00.000Z,845.87,515187
2017-03-13T12:19:00.000Z,845.69,518094
2017-03-13T12:20:00.000Z,845.61,521271
2017-03-13T12:21:00.000Z,845.5601,524609
2017-03-13T12:22:00.000Z,845.64,525703
2017-03-13T12:23:00.000Z,845.77,528706
2017-03-13T12:24:00.000Z,845.3,530845
