time,price,volume
2017-04-11T11:21:00.000Z,59.0111,257196
2017-04-11T11:22:00.000Z,58.9708,258528
2017-04-11T11:23:00.000Z,58.9735,259678
2017-04-11T11:24:00.000Z,58.95,262697
2017-04-11T11:25:00.000Z,58.94,264321
2017-04-11T11:26:00.000Z,59,265676
2017-04-11T11:27:00.000Z,58.9749,268706
2017-04-11T11:28:00.000Z,58.91,274716
2017-04-11T11:29:00.000Z,58.861,276011
2017-04-11T11:30:00.000Z,58.8611,276211
2017-04-11T11:31:00.000Z,58.98,278548
2017-04-11T11:32:00.000Z,58.94,279299
2017-04-11T11:33:00.000Z,58.94,282967
2017-04-11T11:34:00.000Z,58.94,284375
2017-04-11T11:35:00.000Z,58.89,288670
2017-04-11T11:36:00.000Z,58.926,290472
2017-04-11T11:37:00.000Z,58.97,291064
2017-04-11T11:38:00.000Z,58.991,291480
2017-04-11T11:39:00.000Z,58.97,294139
2017-04-11T11:40:00.000Z,59.05,294740
2017-04-11T11:41:00.000Z,59.0335,295543
2017-04-11T11:42:00.000Z,59.0008,296704
2017-04-11T11:43:00.000Z,59.011,298007
2017-04-11T11:44:00.000Z,59.011,298508
2017-04-11T11:45:00.000Z,59.15,301189
2017-04-11T11:46:00.000Z,59.14,301784
2017-04-11T11:47:00.000Z,59.18,303371
2017-04-11T11:48:00.000Z,59.1949,304085
2017-04-11T11:49:00.000Z,59.13,306787
2017-04-11T11:50:00.000Z,59.11,307489
2017-04-11T11:51:00.000Z,59.08,307889
2017-04-11T11:52:00.000Z,59.1203,310416
2017-04-11T11:53:00.000Z,59.12,310816
2017-04-11T11:54:00.000Z,59.12,312029
2017-04-11T11:55:00.000Z,59.1221,313137
2017-04-11T11:56:00.000Z,59.1128,315990
2017-04-11T11:57:00.000Z,59.1,317337
2017-04-11T11:58:00.000Z,59.15,320841
2017-04-11T11:59:00.000Z,59.17,322174
2017-04-11T12:00:00.000Z,59.14,324424
2017-04-11T12:01:00.000Z,59.1,324824
2017-04-11T12:02:00.000Z,59.11,326647
2017-04-11T12:03:00.000Z,59.11,354152
2017-04-11T12:04:00.000Z,59.15,355950
2017-04-11T12:05:00.000Z,59.21,359370
2017-04-11T12:06:00.000Z,59.2075,362405
2017-04-11T12:07:00.000Z,59.215,362705
2017-04-11T12:08:00.000Z,59.2,365158
2017-04-11T12:09:00.000Z,59.17,365608
2017-04-11T12:10:00.000Z,59.126,365858
2017-04-11T12:11:00.000Z,59.12,366158
2017-04-11T12:12:00.000Z,59.1328,367840
2017-04-11T12:13:00.000Z,59.25,370750
2017-04-11T12:14:00.000Z,59.201,372504
2017-04-11T12:15:00.000Z,59.2321,373892
2017-04-11T12:16:00.000Z,59.2,378396
2017-04-11T12:17:00.000Z,59.21,379321
2017-04-11T12:18:00.000Z,59.175,379691
2017-04-11T12:19:00.000Z,59.2308,384836
2017-04-11T12:20:00.000Z,59.31,385946
2017-04-11T12:21:00.000Z,59.28,386517
2017-04-11T12:22:00.000Z,59.35,387485
2017-04-11T12:23:00.000Z,59.37,388095
2017-04-11T12:24:00.000Z,59.31,388743
2017-04-11T12:25:00.000Z,59.32,389825
2017-04-11T12:26:00.000Z,59.36,391036
2017-04-11T12:27:00.000Z,59.31,391636
2017-04-11T12:28:00.000Z,59.38,392395
2017-04-11T12:29:00.000Z,59.4,395184
2017-04-11T12:30:00.000Z,59.41,395684
2017-04-11T12:31:00.000Z,59.47,395985
2017-04-11T12:32:00.000Z,59.46,396085
2017-04-11T12:33:00.000Z,59.44,397086
2017-04-11T12:34:00.000Z,59.375,399799
2017-04-11T12:35:00.000Z,59.38,400199
2017-04-11T12:36:00.000Z,59.44,402111
2017-04-11T12:37:00.000Z,59.45,402211
2017-04-11T12:38:00.000Z,59.5,403113
2017-04-11T12:40:00.000Z,59.6,410618
2017-04-11T12:41:00.000Z,59.63,413969
2017-04-11T12:42:00.000Z,59.66,414169
2017-04-11T12:43:00.000Z,59.65,424655
2017-04-11T12:44:00.000Z,59.6,425305
2017-04-11T12:47:00.000Z,59.59,425655
2017-04-11T12:50:00.000Z,59.58,426155
2017-04-11T12:51:00.000Z,59.6,430322
2017-04-11T12:52:00.000Z,59.61,430422
2017-04-11T12:53:00.000Z,59.66,430848
2017-04-11T12:55:00.000Z,59.67,431348
2017-04-11T12:58:00.000Z,59.79,433252
2017-04-11T12:59:00.000Z,59.81,433452
2017-04-11T13:00:00.000Z,59.71,436612
2017-04-11T13:02:00.000Z,59.65,437652
2017-04-11T13:03:00.000Z,59.72,439975
2017-04-11T13:04:00.000Z,59.76,440276
2017-04-11T13:06:00.000Z,59.77,440578
2017-04-11T13:07:00.000Z,59.85,441303
2017-04-11T13:08:00.000Z,59.83,441804
2017-04-11T13:09:00.000Z,59.69,446333
2017-04-11T13:11:00.000Z,59.78,447936
2017-04-11T13:13:00.000Z,59.78,448539
2017-04-11T13:14:00.000Z,59.71,450948
2017-04-11T13:17:00.000Z,59.665,453935
2017-04-11T13:18:00.000Z,59.56,455646
2017-04-11T13:19:00.000Z,59.645,458452
2017-04-11T13:20:00.000Z,59.66,458752
2017-04-11T13:21:00.000Z,59.67,458855
2017-04-11T13:23:00.000Z,59.65,460977
2017-04-11T13:24:00.000Z,59.65,461197
2017-04-11T13:25:00.000Z,59.54,464324
2017-04-11T13:26:00.000Z,59.53,464824
2017-04-11T13:28:00.000Z,59.59,466133
2017-04-11T13:29:00.000Z,59.62,466333
2017-04-11T13:30:00.000Z,59.59,466703
2017-04-11T13:32:00.000Z,59.55,468484
2017-04-11T13:34:00.000Z,59.58,470306
2017-04-11T13:35:00.000Z,59.58,471093
2017-04-11T13:36:00.000Z,59.58,471554
2017-04-11T13:37:00.000Z,59.56,473850
2017-04-11T13:39:00.000Z,59.61,474289
2017-04-11T13:40:00.000Z,59.71,475293
2017-04-11T13:41:00.000Z,59.65,476567
2017-04-11T13:42:00.000Z,59.56,478020
2017-04-11T13:43:00.000Z,59.61,481426
2017-04-11T13:44:00.000Z,59.57,482591
2017-04-11T13:45:00.000Z,59.56,482792
2017-04-11T13:46:00.000Z,59.62,484512
2017-04-11T13:47:00.000Z,59.5,487950
2017-04-11T13:48:00.000Z,59.57,490951
2017-04-11T13:49:00.000Z,59.56,491546
2017-04-11T13:52:00.000Z,59.5,495361
2017-04-11T13:53:00.000Z,59.51,496962
2017-04-11T13:56:00.000Z,59.52,497598
2017-04-11T13:57:00.000Z,59.58,500252
2017-04-11T13:58:00.000Z,59.54,502204
2017-04-11T13:59:00.000Z,59.53,502974
2017-04-11T14:00:00.000Z,59.522,506320
2017-04-11T14:01:00.000Z,59.55,508355
2017-04-11T14:02:00.000Z,59.5275,512885
2017-04-11T14:03:00.000Z,59.55,514464
2017-04-11T14:04:00.000Z,59.53,515065
2017-04-11T14:05:00.000Z,59.55,515291
2017-04-11T14:06:00.000Z,59.54,518226
2017-04-11T14:07:00.000Z,59.515,520688
2017-04-11T14:08:00.000Z,59.56,521305
2017-04-11T14:09:00.000Z,59.54,521405
2017-04-11T14:10:00.000Z,59.55,522632
2017-04-11T14:11:00.000Z,59.59,523718
2017-04-11T14:12:00.000Z,59.54,525196
2017-04-11T14:13:00.000Z,59.5,527696
2017-04-11T14:16:00.000Z,59.52,529198
2017-04-11T14:17:00.000Z,59.515,530397
2017-04-11T14:18:00.000Z,59.54,531701
2017-04-11T14:19:00.000Z,59.54,531901
2017-04-11T14:20:00.000Z,59.51,534892
2017-04-11T14:21:00.000Z,59.52,536995
2017-04-11T14:23:00.000Z,59.53,537395
2017-04-11T14:24:00.000Z,59.52,541094
2017-04-11T14:26:00.000Z,59.525,542015
2017-04-11T14:27:00.000Z,59.51,543020
2017-04-11T14:28:00.000Z,59.515,543522
2017-04-11T14:29:00.000Z,59.52,546414
2017-04-11T14:30:00.000Z,59.54,547819
2017-04-11T14:31:00.000Z,59.49,551874
2017-04-11T14:32:00.000Z,59.61,557371
2017-04-11T14:35:00.000Z,59.64,557471
2017-04-11T14:36:00.000Z,59.63,557871
2017-04-11T14:37:00.000Z,59.66,558077
2017-04-11T14:38:00.000Z,59.66,558177
2017-04-11T14:39:00.000Z,59.64,558383
2017-04-11T14:40:00.000Z,59.66,561685
2017-04-11T14:41:00.000Z,59.7,561785
2017-04-11T14:42:00.000Z,59.62,563115
2017-04-11T14:43:00.000Z,59.56,565570
2017-04-11T14:45:00.000Z,59.64,566377
2017-04-11T14:46:00.000Z,59.66,566881
2017-04-11T14:47:00.000Z,59.66,567281
2017-04-11T14:48:00.000Z,59.64,567481
2017-04-11T14:49:00.000Z,59.63,569894
2017-04-11T14:50:00.000Z,59.62,570596
2017-04-11T14:51:00.000Z,59.58,572056
2017-04-11T14:52:00.000Z,59.53,573035
2017-04-11T14:53:00.000Z,59.513,574567
2017-04-11T14:54:00.000Z,59.54,575736
2017-04-11T14:55:00.000Z,59.57,576450
2017-04-11T14:56:00.000Z,59.55,577690
2017-04-11T14:58:00.000Z,59.57,577975
2017-04-11T15:00:00.000Z,59.54,579419
2017-04-11T15:01:00.000Z,59.48,586860
2017-04-11T15:02:00.000Z,59.49,586960
2017-04-11T15:03:00.000Z,59.5,588924
2017-04-11T15:04:00.000Z,59.52,589528
2017-04-11T15:05:00.000Z,59.53,590833
2017-04-11T15:06:00.000Z,59.5,591487
2017-04-11T15:07:00.000Z,59.5,592448
2017-04-11T15:10:00.000Z,59.52,592694
2017-04-11T15:11:00.000Z,59.53,593801
2017-04-11T15:12:00.000Z,59.51,595268
2017-04-11T15:13:00.000Z,59.52,596073
2017-04-11T15:14:00.000Z,59.55,596273
2017-04-11T15:15:00.000Z,59.53,599023
2017-04-11T15:17:00.000Z,59.53,599323
2017-04-11T15:18:00.000Z,59.52,602796
2017-04-11T15:19:00.000Z,59.51,603600
2017-04-11T15:20:00.000Z,59.51,603903
2017-04-11T15:21:00.000Z,59.51,605616
2017-04-11T15:22:00.000Z,59.51,605816
2017-04-11T15:24:00.000Z,59.51,607269
2017-04-11T15:25:00.000Z,59.49,609409
2017-04-11T15:26:00.000Z,59.48,611000
2017-04-11T15:27:00.000Z,59.5,612253
2017-04-11T15:28:00.000Z,59.5,614111
2017-04-11T15:29:00.000Z,59.56,615377
2017-04-11T15:30:00.000Z,59.52,618014
2017-04-11T15:31:00.000Z,59.54,618924
2017-04-11T15:32:00.000Z,59.56,620973
2017-04-11T15:33:00.000Z,59.56,625228
2017-04-11T15:34:00.000Z,59.58,626742
2017-04-11T15:35:00.000Z,59.6,629269
2017-04-11T15:36:00.000Z,59.58,629373
2017-04-11T15:38:00.000Z,59.59,631541
2017-04-11T15:39:00.000Z,59.58,633935
2017-04-11T15:40:00.000Z,59.61,634135
2017-04-11T15:41:00.000Z,59.6,635174
2017-04-11T15:42:00.000Z,59.6,640231
2017-04-11T15:43:00.000Z,59.59,642769
2017-04-11T15:44:00.000Z,59.61,643195
2017-04-11T15:45:00.000Z,59.59,646886
2017-04-11T15:46:00.000Z,59.58,651363
2017-04-11T15:47:00.000Z,59.58,656308
2017-04-11T15:48:00.000Z,59.56,657728
2017-04-11T15:49:00.000Z,59.56,658756
2017-04-11T15:50:00.000Z,59.57,662363
2017-04-11T15:51:00.000Z,59.6,668991
2017-04-11T15:52:00.000Z,59.6,672860
2017-04-11T15:53:00.000Z,59.6,676280
2017-04-11T15:54:00.000Z,59.605,679509
2017-04-11T15:55:00.000Z,59.59,683557
2017-04-11T15:56:00.000Z,59.63,690906
2017-04-11T15:57:00.000Z,59.63,696505
2017-04-11T15:58:00.000Z,59.635,700973
2017-04-11T15:59:00.000Z,59.62,708201
2017-04-11T16:00:00.000Z,59.68,720989
2017-04-12T09:31:00.000Z,59.82,6445
2017-04-12T09:32:00.000Z,59.5,8150
2017-04-12T09:33:00.000Z,59.5,8351
2017-04-12T09:34:00.000Z,59.69,8952
2017-04-12T09:35:00.000Z,59.53,9052
2017-04-12T09:36:00.000Z,59.87,11120
2017-04-12T09:37:00.000Z,59.86,11890
2017-04-12T09:39:00.000Z,59.95,12685
2017-04-12T09:40:00.000Z,60,29073
2017-04-12T09:41:00.000Z,60,29632
2017-04-12T09:42:00.000Z,60,31352
2017-04-12T09:43:00.000Z,59.91,32193
2017-04-12T09:44:00.000Z,59.74,34294
2017-04-12T09:46:00.000Z,59.8,35895
2017-04-12T09:47:00.000Z,59.742,36980
2017-04-12T09:49:00.000Z,59.76,43681
2017-04-12T09:51:00.000Z,59.77,45481
2017-04-12T09:52:00.000Z,59.83,47001
2017-04-12T09:53:00.000Z,59.92,47802
2017-04-12T09:54:00.000Z,59.9999,49345
2017-04-12T09:55:00.000Z,59.82,50945
2017-04-12T09:56:00.000Z,59.72,52345
2017-04-12T09:58:00.000Z,59.6,53846
2017-04-12T09:59:00.000Z,59.41,55761
2017-04-12T10:00:00.000Z,59.41,56161
2017-04-12T10:01:00.000Z,59.52,59502
2017-04-12T10:02:00.000Z,59.56,60836
2017-04-12T10:03:00.000Z,59.47,62041
2017-04-12T10:04:00.000Z,59.39,63421
2017-04-12T10:05:00.000Z,59.31,66021
2017-04-12T10:06:00.000Z,59.37,67923
2017-04-12T10:07:00.000Z,59.52,70073
2017-04-12T10:08:00.000Z,59.52,70373
2017-04-12T10:09:00.000Z,59.49,72901
2017-04-12T10:10:00.000Z,59.44,73202
2017-04-12T10:11:00.000Z,59.36,74641
2017-04-12T10:13:00.000Z,59.43,75905
2017-04-12T10:14:00.000Z,59.43,77505
2017-04-12T10:15:00.000Z,59.33,77905
2017-04-12T10:16:00.000Z,59.35,79440
2017-04-12T10:17:00.000Z,59.36,79740
2017-04-12T10:18:00.000Z,59.3,80540
2017-04-12T10:19:00.000Z,59.25,81821
2017-04-12T10:20:00.000Z,59.14,83903
2017-04-12T10:21:00.000Z,59.26,85736
2017-04-12T10:22:00.000Z,59.18,86636
2017-04-12T10:23:00.000Z,59.16,87172
2017-04-12T10:24:00.000Z,59.2,87572
2017-04-12T10:25:00.000Z,59.2,93440
2017-04-12T10:26:00.000Z,59.26,93560
2017-04-12T10:27:00.000Z,59.29,94130
2017-04-12T10:28:00.000Z,59.27,95030
2017-04-12T10:29:00.000Z,59.28,96030
2017-04-12T10:30:00.000Z,59.27,97545
2017-04-12T10:31:00.000Z,59.25,99076
2017-04-12T10:33:00.000Z,59.31,99908
2017-04-12T10:34:00.000Z,59.25,101908
2017-04-12T10:35:00.000Z,59.21,102908
2017-04-12T10:37:00.000Z,59.19,103408
2017-04-12T10:38:00.000Z,59.1,104386
2017-04-12T10:39:00.000Z,59.1,105812
2017-04-12T10:40:00.000Z,59.26,107576
2017-04-12T10:41:00.000Z,59.17,108419
2017-04-12T10:42:00.000Z,59.12,109819
2017-04-12T10:43:00.000Z,59.17,110552
2017-04-12T10:44:00.000Z,59.2,110852
2017-04-12T10:45:00.000Z,59.22,111052
2017-04-12T10:46:00.000Z,59.1,114770
2017-04-12T10:47:00.000Z,59.11,115170
2017-04-12T10:48:00.000Z,59.33,119524
2017-04-12T10:49:00.000Z,59.32,121955
2017-04-12T10:50:00.000Z,59.31,122356
2017-04-12T10:51:00.000Z,59.27,122456
2017-04-12T10:52:00.000Z,59.33,123133
2017-04-12T10:53:00.000Z,59.35,123233
2017-04-12T10:54:00.000Z,59.42,123334
2017-04-12T10:55:00.000Z,59.46,124025
2017-04-12T10:56:00.000Z,59.45,127789
2017-04-12T10:57:00.000Z,59.47,129311
2017-04-12T10:59:00.000Z,59.46,131244
2017-04-12T11:00:00.000Z,59.45,132345
2017-04-12T11:01:00.000Z,59.48,133454
2017-04-12T11:02:00.000Z,59.46,134154
2017-04-12T11:05:00.000Z,59.5,137187
2017-04-12T11:06:00.000Z,59.48,141135
2017-04-12T11:07:00.000Z,59.45,143306
2017-04-12T11:08:00.000Z,59.48,144906
2017-04-12T11:09:00.000Z,59.48,145217
2017-04-12T11:10:00.000Z,59.42,146441
2017-04-12T11:12:00.000Z,59.48,146541
2017-04-12T11:13:00.000Z,59.49,151623
2017-04-12T11:14:00.000Z,59.525,158004
2017-04-12T11:15:00.000Z,59.5,170098
2017-04-12T11:16:00.000Z,59.5,170198
2017-04-12T11:18:00.000Z,59.46,170948
2017-04-12T11:19:00.000Z,59.515,172880
2017-04-12T11:20:00.000Z,59.5247,173810
2017-04-12T11:21:00.000Z,59.495,174823
2017-04-12T11:22:00.000Z,59.5,179474
2017-04-12T11:24:00.000Z,59.5,197383
2017-04-12T11:25:00.000Z,59.51,198865
2017-04-12T11:26:00.000Z,59.56,199265
2017-04-12T11:27:00.000Z,59.72,201965
2017-04-12T11:28:00.000Z,59.75,202566
2017-04-12T11:29:00.000Z,59.64,208951
2017-04-12T11:30:00.000Z,59.78,210051
2017-04-12T11:32:00.000Z,59.8,210551
2017-04-12T11:33:00.000Z,59.87,211753
2017-04-12T11:34:00.000Z,59.9,218510
2017-04-12T11:35:00.000Z,59.83,226251
2017-04-12T11:36:00.000Z,59.82,226551
2017-04-12T11:37:00.000Z,59.69,234051
2017-04-12T11:38:00.000Z,59.785,237458
2017-04-12T11:40:00.000Z,59.73,240098
2017-04-12T11:41:00.000Z,59.77,241899
2017-04-12T11:42:00.000Z,59.74,242299
2017-04-12T11:43:00.000Z,59.78,250062
2017-04-12T11:44:00.000Z,59.6577,252462
2017-04-12T11:45:00.000Z,59.63,253562
2017-04-12T11:46:00.000Z,59.58,254287
2017-04-12T11:47:00.000Z,59.56,254819
2017-04-12T11:48:00.000Z,59.56,256121
2017-04-12T11:49:00.000Z,59.55,257667
2017-04-12T11:50:00.000Z,59.59,257867
2017-04-12T11:51:00.000Z,59.55,258467
2017-04-12T11:52:00.000Z,59.6,267993
2017-04-12T11:53:00.000Z,59.61,277693
2017-04-12T11:54:00.000Z,59.49,295511
2017-04-12T11:55:00.000Z,59.4,340022
2017-04-12T11:56:00.000Z,59.42,364493
2017-04-12T11:57:00.000Z,59.4,373390
2017-04-12T11:58:00.000Z,59.42,375108
2017-04-12T11:59:00.000Z,59.45,375508
2017-04-12T12:00:00.000Z,59.4705,378838
2017-04-12T12:01:00.000Z,59.43,382541
2017-04-12T12:02:00.000Z,59.48,383341
2017-04-12T12:03:00.000Z,59.49,386441
2017-04-12T12:04:00.000Z,59.46,387173
2017-04-12T12:05:00.000Z,59.42,391594
2017-04-12T12:06:00.000Z,59.39,396644
2017-04-12T12:07:00.000Z,59.41,397644
2017-04-12T12:09:00.000Z,59.4,398445
2017-04-12T12:11:00.000Z,59.41,398545
2017-04-12T12:12:00.000Z,59.39,401046
2017-04-12T12:13:00.000Z,59.38,401246
2017-04-12T12:14:00.000Z,59.38,401746
2017-04-12T12:16:00.000Z,59.4,401974
2017-04-12T12:17:00.000Z,59.38,406564
2017-04-12T12:18:00.000Z,59.37,408642
2017-04-12T12:20:00.000Z,59.389,409092
2017-04-12T12:21:00.000Z,59.38,409192
2017-04-12T12:22:00.000Z,59.38,409339
2017-04-12T12:24:00.000Z,59.34,414341
2017-04-12T12:25:00.000Z,59.33,416620
2017-04-12T12:26:00.000Z,59.39,417383
2017-04-12T12:29:00.000Z,59.36,418929
2017-04-12T12:30:00.000Z,59.35,419630
2017-04-12T12:31:00.000Z,59.37,420985
2017-04-12T12:32:00.000Z,59.37,421385
2017-04-12T12:34:00.000Z,59.35,422285
2017-04-12T12:35:00.000Z,59.35,422385
2017-04-12T12:36:00.000Z,59.38,423050
2017-04-12T12:37:00.000Z,59.34,425375
2017-04-12T12:39:00.000Z,59.3,425702
2017-04-12T12:40:00.000Z,59.3,425813
2017-04-12T12:41:00.000Z,59.3,425913
2017-04-12T12:42:00.000Z,59.3,427115
2017-04-12T12:43:00.000Z,59.33,427515
2017-04-12T12:45:00.000Z,59.31,431121
2017-04-12T12:46:00.000Z,59.33,432923
2017-04-12T12:47:00.000Z,59.28,436823
2017-04-12T12:48:00.000Z,59.31,438140
2017-04-12T12:49:00.000Z,59.32,438340
2017-04-12T12:50:00.000Z,59.285,441550
2017-04-12T12:51:00.000Z,59.24,443395
2017-04-12T12:52:00.000Z,59.22,443995
2017-04-12T12:53:00.000Z,59.23,444602
2017-04-12T12:55:00.000Z,59.18,446653
2017-04-12T12:57:00.000Z,59.19,446753
2017-04-12T12:58:00.000Z,59.19,448865
2017-04-12T12:59:00.000Z,59.21,449265
2017-04-12T13:00:00.000Z,59.22,449965
2017-04-12T13:01:00.000Z,59.14,453530
2017-04-12T13:02:00.000Z,59.155,453930
2017-04-12T13:03:00.000Z,59.18,455731
2017-04-12T13:07:00.000Z,59.26,455931
2017-04-12T13:08:00.000Z,59.26,456131
2017-04-12T13:10:00.000Z,59.27,456732
2017-04-12T13:11:00.000Z,59.27,457432
2017-04-12T13:12:00.000Z,59.22,458512
2017-04-12T13:13:00.000Z,59.22,460362
2017-04-12T13:14:00.000Z,59.245,463519
2017-04-12T13:15:00.000Z,59.26,464019
2017-04-12T13:17:00.000Z,59.23,466519
2017-04-12T13:18:00.000Z,59.23,471935
2017-04-12T13:19:00.000Z,59.23,472235
2017-04-12T13:20:00.000Z,59.27,472535
2017-04-12T13:21:00.000Z,59.26,475635
2017-04-12T13:22:00.000Z,59.2499,478442
2017-04-12T13:23:00.000Z,59.27,479742
2017-04-12T13:24:00.000Z,59.22,481333
2017-04-12T13:25:00.000Z,59.215,482134
2017-04-12T13:26:00.000Z,59.2,482584
2017-04-12T13:27:00.000Z,59.19,483310
2017-04-12T13:28:00.000Z,59.1839,483610
2017-04-12T13:29:00.000Z,59.17,483910
2017-04-12T13:30:00.000Z,59.23,485311
2017-04-12T13:31:00.000Z,59.22,486052
2017-04-12T13:32:00.000Z,59.18,487052
2017-04-12T13:33:00.000Z,59.25,488153
2017-04-12T13:34:00.000Z,59.29,489613
2017-04-12T13:38:00.000Z,59.32,495214
2017-04-12T13:39:00.000Z,59.25,497420
2017-04-12T13:40:00.000Z,59.24,498021
2017-04-12T13:41:00.000Z,59.31,502146
2017-04-12T13:43:00.000Z,59.265,505569
2017-04-12T13:44:00.000Z,59.2525,505869
2017-04-12T13:47:00.000Z,59.235,508319
2017-04-12T13:48:00.000Z,59.23,508419
2017-04-12T13:49:00.000Z,59.2,509380
2017-04-12T13:50:00.000Z,59.19,510187
2017-04-12T13:51:00.000Z,59.18,511187
2017-04-12T13:52:00.000Z,59.185,512984
2017-04-12T13:55:00.000Z,59.18,513235
2017-04-12T13:56:00.000Z,59.2,513476
2017-04-12T13:57:00.000Z,59.1999,514162
2017-04-12T13:58:00.000Z,59.225,515213
2017-04-12T13:59:00.000Z,59.285,516107
2017-04-12T14:02:00.000Z,59.265,519608
2017-04-12T14:03:00.000Z,59.24,520378
2017-04-12T14:05:00.000Z,59.255,521278
2017-04-12T14:06:00.000Z,59.24,524681
2017-04-12T14:07:00.000Z,59.32,525381
2017-04-12T14:08:00.000Z,59.345,526136
2017-04-12T14:09:00.000Z,59.35,530373
2017-04-12T14:10:00.000Z,59.41,531573
2017-04-12T14:11:00.000Z,59.39,531975
2017-04-12T14:12:00.000Z,59.4,532576
2017-04-12T14:13:00.000Z,59.41,532876
2017-04-12T14:14:00.000Z,59.43,533176
2017-04-12T14:15:00.000Z,59.505,537148
2017-04-12T14:16:00.000Z,59.485,545274
2017-04-12T14:17:00.000Z,59.425,546524
2017-04-12T14:18:00.000Z,59.42,546924
2017-04-12T14:20:00.000Z,59.42,551054
2017-04-12T14:21:00.000Z,59.42,551254
2017-04-12T14:22:00.000Z,59.42,552054
2017-04-12T14:23:00.000Z,59.44,552255
2017-04-12T14:25:00.000Z,59.42,553835
2017-04-12T14:26:00.000Z,59.41,553940
2017-04-12T14:27:00.000Z,59.43,555441
2017-04-12T14:28:00.000Z,59.45,557163
2017-04-12T14:29:00.000Z,59.46,558064
2017-04-12T14:30:00.000Z,59.42,560954
2017-04-12T14:31:00.000Z,59.4001,561551
2017-04-12T14:33:00.000Z,59.4,562176
2017-04-12T14:34:00.000Z,59.445,562276
2017-04-12T14:35:00.000Z,59.5,564178
2017-04-12T14:37:00.000Z,59.45,564478
2017-04-12T14:38:00.000Z,59.435,569308
2017-04-12T14:40:00.000Z,59.42,571073
2017-04-12T14:41:00.000Z,59.41,571873
2017-04-12T14:42:00.000Z,59.37,575904
2017-04-12T14:43:00.000Z,59.37,576504
2017-04-12T14:44:00.000Z,59.3,580830
2017-04-12T14:45:00.000Z,59.35,581540
2017-04-12T14:46:00.000Z,59.32,583321
2017-04-12T14:47:00.000Z,59.34,585016
2017-04-12T14:48:00.000Z,59.27,589002
2017-04-12T14:49:00.000Z,59.33,592601
2017-04-12T14:50:00.000Z,59.3,598090
2017-04-12T14:51:00.000Z,59.245,603964
2017-04-12T14:52:00.000Z,59.25,604564
2017-04-12T14:53:00.000Z,59.24,604864
2017-04-12T14:54:00.000Z,59.25,612908
2017-04-12T14:55:00.000Z,59.255,614808
2017-04-12T14:57:00.000Z,59.2,617332
2017-04-12T14:58:00.000Z,59.19,617832
2017-04-12T14:59:00.000Z,59.15,624102
2017-04-12T15:00:00.000Z,59.175,625855
2017-04-12T15:01:00.000Z,59.215,626155
2017-04-12T15:02:00.000Z,59.25,627678
2017-04-12T15:03:00.000Z,59.21,635178
2017-04-12T15:04:00.000Z,59.28,640037
2017-04-12T15:05:00.000Z,59.25,641837
2017-04-12T15:06:00.000Z,59.23,641937
2017-04-12T15:07:00.000Z,59.19,644563
2017-04-12T15:08:00.000Z,59.2,645473
2017-04-12T15:09:00.000Z,59.22,646053
2017-04-12T15:10:00.000Z,59.25,646653
2017-04-12T15:11:00.000Z,59.25,648733
2017-04-12T15:12:00.000Z,59.23,652119
2017-04-12T15:13:00.000Z,59.2,653410
2017-04-12T15:14:00.000Z,59.22,655288
2017-04-12T15:15:00.000Z,59.22,655388
2017-04-12T15:16:00.000Z,59.25,659171
2017-04-12T15:17:00.000Z,59.25,660348
2017-04-12T15:19:00.000Z,59.2,662732
2017-04-12T15:20:00.000Z,59.24,664784
2017-04-12T15:21:00.000Z,59.22,667814
2017-04-12T15:22:00.000Z,59.26,670613
2017-04-12T15:23:00.000Z,59.25,672823
2017-04-12T15:24:00.000Z,59.25,673823
2017-04-12T15:26:00.000Z,59.21,678293
2017-04-12T15:27:00.000Z,59.2,679744
2017-04-12T15:28:00.000Z,59.255,680344
2017-04-12T15:29:00.000Z,59.24,681181
2017-04-12T15:30:00.000Z,59.22,682631
2017-04-12T15:31:00.000Z,59.21,685685
2017-04-12T15:32:00.000Z,59.24,687119
2017-04-12T15:33:00.000Z,59.28,689620
2017-04-12T15:34:00.000Z,59.32,690156
2017-04-12T15:35:00.000Z,59.25,697634
2017-04-12T15:36:00.000Z,59.23,701035
2017-04-12T15:37:00.000Z,59.2599,704293
2017-04-12T15:38:00.000Z,59.31,706998
2017-04-12T15:39:00.000Z,59.31,707382
2017-04-12T15:40:00.000Z,59.255,717245
2017-04-12T15:41:00.000Z,59.305,722116
2017-04-12T15:42:00.000Z,59.24,729917
2017-04-12T15:43:00.000Z,59.275,734910
2017-04-12T15:44:00.000Z,59.27,738350
2017-04-12T15:45:00.000Z,59.25,741685
2017-04-12T15:46:00.000Z,59.25,750364
2017-04-12T15:47:00.000Z,59.27,756948
2017-04-12T15:48:00.000Z,59.29,760713
2017-04-12T15:49:00.000Z,59.25,763570
2017-04-12T15:50:00.000Z,59.265,765605
2017-04-12T15:51:00.000Z,59.285,776794
2017-04-12T15:52:00.000Z,59.36,786650
2017-04-12T15:53:00.000Z,59.39,795988
2017-04-12T15:54:00.000Z,59.405,804093
2017-04-12T15:55:00.000Z,59.41,811345
2017-04-12T15:56:00.000Z,59.39,817024
2017-04-12T15:57:00.000Z,59.41,823130
2017-04-12T15:58:00.000Z,59.5,836069
2017-04-12T15:59:00.000Z,59.455,847053
2017-04-12T16:00:00.000Z,59.43,859340
2017-04-13T09:31:00.000Z,59.1,7617
