time,price,volume
2017-04-18T14:19:00.000Z,111.13,5979861
2017-04-18T14:20:00.000Z,111.16,5986760
2017-04-18T14:21:00.000Z,111.1934,5992682
2017-04-18T14:22:00.000Z,111.18,6000534
2017-04-18T14:23:00.000Z,111.16,6010129
2017-04-18T14:24:00.000Z,111.1435,6024161
2017-04-18T14:25:00.000Z,111.16,6030720
2017-04-18T14:26:00.000Z,111.18,6038366
2017-04-18T14:27:00.000Z,111.17,6045701
2017-04-18T14:28:00.000Z,111.16,6054002
2017-04-18T14:29:00.000Z,111.1701,6058442
2017-04-18T14:30:00.000Z,111.19,6063828
2017-04-18T14:31:00.000Z,111.2032,6080896
2017-04-18T14:32:00.000Z,111.23,6098120
2017-04-18T14:33:00.000Z,111.23,6107272
2017-04-18T14:34:00.000Z,111.25,6121461
2017-04-18T14:35:00.000Z,111.3452,6130099
2017-04-18T14:36:00.000Z,111.4072,6145733
2017-04-18T14:37:00.000Z,111.375,6162851
2017-04-18T14:38:00.000Z,111.37,6168245
2017-04-18T14:39:00.000Z,111.41,6177005
2017-04-18T14:40:00.000Z,111.41,6188323
2017-04-18T14:41:00.000Z,111.37,6197917
2017-04-18T14:42:00.000Z,111.37,6205817
2017-04-18T14:43:00.000Z,111.35,6215966
2017-04-18T14:44:00.000Z,111.31,6232678
2017-04-18T14:45:00.000Z,111.33,6248585
2017-04-18T14:46:00.000Z,111.28,6256734
2017-04-18T14:47:00.000Z,111.32,6280021
2017-04-18T14:48:00.000Z,111.27,6290093
2017-04-18T14:49:00.000Z,111.22,6299563
2017-04-18T14:50:00.000Z,111.31,6308466
2017-04-18T14:51:00.000Z,111.28,6313840
2017-04-18T14:52:00.000Z,111.3,6320824
2017-04-18T14:53:00.000Z,111.27,6334962
2017-04-18T14:54:00.000Z,111.24,6403023
2017-04-18T14:55:00.000Z,111.25,6422226
2017-04-18T14:56:00.000Z,111.13,6443679
2017-04-18T14:57:00.000Z,111.15,6460497
2017-04-18T14:58:00.000Z,111.1592,6468396
2017-04-18T14:59:00.000Z,111.09,6480499
2017-04-18T15:00:00.000Z,111.13,6532282
2017-04-18T15:01:00.000Z,111.13,6545099
2017-04-18T15:02:00.000Z,111.13,6557940
2017-04-18T15:03:00.000Z,111.1,6568066
2017-04-18T15:04:00.000Z,111.1,6577901
2017-04-18T15:05:00.000Z,111.05,6590997
2017-04-18T15:06:00.000Z,111.08,6607597
2017-04-18T15:07:00.000Z,111.09,6614302
2017-04-18T15:08:00.000Z,111.1,6663245
2017-04-18T15:09:00.000Z,111.11,6672777
2017-04-18T15:10:00.000Z,111.11,6679623
2017-04-18T15:11:00.000Z,111.09,6706878
2017-04-18T15:12:00.000Z,111.01,6731410
2017-04-18T15:13:00.000Z,111.02,6761446
2017-04-18T15:14:00.000Z,111.04,6778232
2017-04-18T15:15:00.000Z,111,6789649
2017-04-18T15:16:00.000Z,111.03,6807647
2017-04-18T15:17:00.000Z,111.05,6817217
2017-04-18T15:18:00.000Z,111.07,6827703
2017-04-18T15:19:00.000Z,111.1,6845648
2017-04-18T15:20:00.000Z,111.11,6883497
2017-04-18T15:21:00.000Z,111.14,6919252
2017-04-18T15:22:00.000Z,111.11,6931299
2017-04-18T15:23:00.000Z,111.14,6945248
2017-04-18T15:24:00.000Z,111.21,6968930
2017-04-18T15:25:00.000Z,111.26,6977632
2017-04-18T15:26:00.000Z,111.2,6991168
2017-04-18T15:27:00.000Z,111.17,6999001
2017-04-18T15:28:00.000Z,111.18,7010764
2017-04-18T15:29:00.000Z,111.17,7027844
2017-04-18T15:30:00.000Z,111.13,7035851
2017-04-18T15:31:00.000Z,111.12,7052393
2017-04-18T15:32:00.000Z,111.163,7065615
2017-04-18T15:33:00.000Z,111.18,7079007
2017-04-18T15:34:00.000Z,111.21,7093583
2017-04-18T15:35:00.000Z,111.2,7107154
2017-04-18T15:36:00.000Z,111.149,7135395
2017-04-18T15:37:00.000Z,111.184,7151545
2017-04-18T15:38:00.000Z,111.27,7172763
2017-04-18T15:39:00.000Z,111.24,7184983
2017-04-18T15:40:00.000Z,111.31,7207890
2017-04-18T15:41:00.000Z,111.32,7230213
2017-04-18T15:42:00.000Z,111.31,7236588
2017-04-18T15:43:00.000Z,111.29,7268367
2017-04-18T15:44:00.000Z,111.31,7305783
2017-04-18T15:45:00.000Z,111.29,7334397
2017-04-18T15:46:00.000Z,111.3075,7359623
2017-04-18T15:47:00.000Z,111.3716,7392577
2017-04-18T15:48:00.000Z,111.4,7427431
2017-04-18T15:49:00.000Z,111.41,7453031
2017-04-18T15:50:00.000Z,111.4,7472989
2017-04-18T15:51:00.000Z,111.38,7525216
2017-04-18T15:52:00.000Z,111.345,7578954
2017-04-18T15:53:00.000Z,111.29,7635177
2017-04-18T15:54:00.000Z,111.3,7678828
2017-04-18T15:55:00.000Z,111.3,7717420
2017-04-18T15:56:00.000Z,111.34,7773625
2017-04-18T15:57:00.000Z,111.28,7809656
2017-04-18T15:58:00.000Z,111.29,7849400
2017-04-18T15:59:00.000Z,111.31,7922497
2017-04-18T16:00:00.000Z,111.23,8032919
2017-04-19T09:31:00.000Z,111.9848,236583
2017-04-19T09:32:00.000Z,111.92,299577
2017-04-19T09:33:00.000Z,112.03,389185
2017-04-19T09:34:00.000Z,111.965,461364
2017-04-19T09:35:00.000Z,111.99,498911
2017-04-19T09:36:00.000Z,112.04,561102
2017-04-19T09:37:00.000Z,111.88,648041
2017-04-19T09:38:00.000Z,111.78,682866
2017-04-19T09:39:00.000Z,111.9602,723459
2017-04-19T09:40:00.000Z,112,778760
2017-04-19T09:41:00.000Z,112.01,864763
2017-04-19T09:42:00.000Z,112.03,922579
2017-04-19T09:43:00.000Z,112,974090
2017-04-19T09:44:00.000Z,112.01,1022755
2017-04-19T09:45:00.000Z,112.14,1143315
2017-04-19T09:46:00.000Z,111.99,1246239
2017-04-19T09:47:00.000Z,111.95,1368209
2017-04-19T09:48:00.000Z,111.9447,1401720
2017-04-19T09:49:00.000Z,111.95,1429700
2017-04-19T09:50:00.000Z,111.9,1450551
2017-04-19T09:51:00.000Z,111.86,1479064
2017-04-19T09:52:00.000Z,111.97,1505848
2017-04-19T09:53:00.000Z,111.92,1537512
2017-04-19T09:54:00.000Z,111.9,1552314
2017-04-19T09:55:00.000Z,111.989,1564455
2017-04-19T09:56:00.000Z,111.985,1593979
2017-04-19T09:57:00.000Z,112.025,1628115
2017-04-19T09:58:00.000Z,112.15,1689574
2017-04-19T09:59:00.000Z,112.11,1726131
2017-04-19T10:00:00.000Z,111.95,1741158
2017-04-19T10:01:00.000Z,111.94,1753689
2017-04-19T10:02:00.000Z,111.87,1774403
2017-04-19T10:03:00.000Z,111.98,1820252
2017-04-19T10:04:00.000Z,111.92,1828295
2017-04-19T10:05:00.000Z,111.97,1847543
2017-04-19T10:06:00.000Z,112.03,1876289
2017-04-19T10:07:00.000Z,112,1901664
2017-04-19T10:08:00.000Z,111.995,1926704
2017-04-19T10:09:00.000Z,112.03,1947579
2017-04-19T10:10:00.000Z,112.015,1972234
2017-04-19T10:11:00.000Z,111.99,1987955
2017-04-19T10:12:00.000Z,112,2000605
2017-04-19T10:13:00.000Z,112.01,2020995
2017-04-19T10:14:00.000Z,112.005,2038662
2017-04-19T10:15:00.000Z,111.91,2060808
2017-04-19T10:16:00.000Z,111.88,2081149
2017-04-19T10:17:00.000Z,111.88,2093026
2017-04-19T10:18:00.000Z,111.87,2101783
2017-04-19T10:19:00.000Z,111.88,2124726
2017-04-19T10:20:00.000Z,111.94,2140416
2017-04-19T10:21:00.000Z,111.96,2179151
2017-04-19T10:22:00.000Z,111.9986,2243083
2017-04-19T10:23:00.000Z,111.92,2260343
2017-04-19T10:24:00.000Z,111.94,2272818
2017-04-19T10:25:00.000Z,111.88,2297989
2017-04-19T10:26:00.000Z,111.92,2306945
2017-04-19T10:27:00.000Z,111.974,2331129
2017-04-19T10:28:00.000Z,111.98,2339668
2017-04-19T10:29:00.000Z,111.98,2349438
2017-04-19T10:30:00.000Z,112,2372763
2017-04-19T10:31:00.000Z,111.97,2383300
2017-04-19T10:32:00.000Z,111.92,2396526
2017-04-19T10:33:00.000Z,111.96,2422741
2017-04-19T10:34:00.000Z,111.9811,2434451
2017-04-19T10:35:00.000Z,111.995,2458451
2017-04-19T10:36:00.000Z,111.96,2569412
2017-04-19T10:37:00.000Z,112,2650205
2017-04-19T10:38:00.000Z,112.03,2689485
2017-04-19T10:39:00.000Z,112.07,2719117
2017-04-19T10:40:00.000Z,112.1174,2755370
2017-04-19T10:41:00.000Z,112.1,2775411
2017-04-19T10:42:00.000Z,111.99,2821516
2017-04-19T10:43:00.000Z,112.01,2845244
2017-04-19T10:44:00.000Z,112.01,2865551
2017-04-19T10:45:00.000Z,112,2886313
2017-04-19T10:46:00.000Z,112.01,2894911
2017-04-19T10:47:00.000Z,111.98,2903324
2017-04-19T10:48:00.000Z,111.99,2919666
2017-04-19T10:49:00.000Z,111.89,2941566
2017-04-19T10:50:00.000Z,111.87,3061168
2017-04-19T10:51:00.000Z,111.7699,3108314
2017-04-19T10:52:00.000Z,111.73,3141971
2017-04-19T10:53:00.000Z,111.81,3173085
2017-04-19T10:54:00.000Z,111.845,3188466
2017-04-19T10:55:00.000Z,111.87,3210127
2017-04-19T10:56:00.000Z,111.825,3221675
2017-04-19T10:57:00.000Z,111.77,3234422
2017-04-19T10:58:00.000Z,111.8,3244187
2017-04-19T10:59:00.000Z,111.8,3255165
2017-04-19T11:00:00.000Z,111.77,3264976
2017-04-19T11:01:00.000Z,111.81,3288863
2017-04-19T11:02:00.000Z,111.8046,3295777
2017-04-19T11:03:00.000Z,111.82,3309130
2017-04-19T11:04:00.000Z,111.865,3327244
2017-04-19T11:05:00.000Z,111.78,3335451
2017-04-19T11:06:00.000Z,111.78,3346060
2017-04-19T11:07:00.000Z,111.78,3359438
2017-04-19T11:08:00.000Z,111.8,3392387
2017-04-19T11:09:00.000Z,111.81,3400333
2017-04-19T11:10:00.000Z,111.815,3408822
2017-04-19T11:11:00.000Z,111.78,3417989
2017-04-19T11:12:00.000Z,111.78,3426774
2017-04-19T11:13:00.000Z,111.78,3434714
2017-04-19T11:14:00.000Z,111.8149,3446607
2017-04-19T11:15:00.000Z,111.8046,3451246
2017-04-19T11:16:00.000Z,111.87,3474771
2017-04-19T11:17:00.000Z,111.89,3497173
2017-04-19T11:18:00.000Z,111.89,3514358
2017-04-19T11:19:00.000Z,111.9078,3522564
2017-04-19T11:20:00.000Z,111.88,3532075
2017-04-19T11:21:00.000Z,111.9,3537401
2017-04-19T11:22:00.000Z,111.86,3545223
2017-04-19T11:23:00.000Z,111.88,3554477
2017-04-19T11:24:00.000Z,111.9,3565496
2017-04-19T11:25:00.000Z,111.93,3578039
2017-04-19T11:26:00.000Z,111.89,3585054
2017-04-19T11:27:00.000Z,111.8908,3592802
2017-04-19T11:28:00.000Z,111.87,3611975
2017-04-19T11:29:00.000Z,111.93,3627623
2017-04-19T11:30:00.000Z,111.95,3653162
2017-04-19T11:31:00.000Z,111.98,3667543
2017-04-19T11:32:00.000Z,111.98,3700713
2017-04-19T11:33:00.000Z,112.01,3714311
2017-04-19T11:34:00.000Z,111.97,3731475
2017-04-19T11:35:00.000Z,111.97,3746755
2017-04-19T11:36:00.000Z,111.975,3773511
2017-04-19T11:37:00.000Z,112,3790133
2017-04-19T11:38:00.000Z,112.015,3819283
2017-04-19T11:39:00.000Z,111.97,3832063
2017-04-19T11:40:00.000Z,111.98,3839705
2017-04-19T11:41:00.000Z,111.97,3846784
2017-04-19T11:42:00.000Z,112,3871775
2017-04-19T11:43:00.000Z,112,3887787
2017-04-19T11:44:00.000Z,111.985,3898961
2017-04-19T11:45:00.000Z,111.995,3923426
2017-04-19T11:46:00.000Z,111.99,3931265
2017-04-19T11:47:00.000Z,111.9968,3943536
2017-04-19T11:48:00.000Z,111.985,3958832
2017-04-19T11:49:00.000Z,111.99,3972366
2017-04-19T11:50:00.000Z,111.98,3985079
2017-04-19T11:51:00.000Z,112,4001061
2017-04-19T11:52:00.000Z,112.02,4019457
2017-04-19T11:53:00.000Z,112.01,4033977
2017-04-19T11:54:00.000Z,112.005,4046414
2017-04-19T11:55:00.000Z,112.02,4065759
2017-04-19T11:56:00.000Z,112,4085948
2017-04-19T11:57:00.000Z,111.99,4097235
2017-04-19T11:58:00.000Z,111.97,4106343
2017-04-19T11:59:00.000Z,111.977,4129936
2017-04-19T12:00:00.000Z,111.965,4144184
2017-04-19T12:01:00.000Z,111.9793,4164226
2017-04-19T12:02:00.000Z,111.98,4172646
2017-04-19T12:03:00.000Z,112,4196690
2017-04-19T12:04:00.000Z,112.015,4202494
2017-04-19T12:05:00.000Z,111.9003,4230879
2017-04-19T12:06:00.000Z,111.88,4278790
2017-04-19T12:07:00.000Z,111.8836,4324163
2017-04-19T12:08:00.000Z,111.905,4340153
2017-04-19T12:09:00.000Z,111.91,4345830
2017-04-19T12:10:00.000Z,111.91,4359632
2017-04-19T12:11:00.000Z,111.875,4368080
2017-04-19T12:12:00.000Z,111.845,4415971
2017-04-19T12:13:00.000Z,111.86,4423089
2017-04-19T12:14:00.000Z,111.91,4442982
2017-04-19T12:15:00.000Z,111.895,4465371
2017-04-19T12:16:00.000Z,111.918,4494009
2017-04-19T12:17:00.000Z,111.92,4509600
2017-04-19T12:18:00.000Z,111.92,4521486
2017-04-19T12:19:00.000Z,111.88,4559325
2017-04-19T12:20:00.000Z,111.85,4580042
2017-04-19T12:21:00.000Z,111.83,4584108
2017-04-19T12:22:00.000Z,111.915,4631156
2017-04-19T12:23:00.000Z,111.87,4642284
2017-04-19T12:24:00.000Z,111.86,4662422
2017-04-19T12:25:00.000Z,111.775,4680559
2017-04-19T12:26:00.000Z,111.73,4934696
2017-04-19T12:27:00.000Z,111.7799,4973444
2017-04-19T12:28:00.000Z,111.8,4989258
2017-04-19T12:29:00.000Z,111.781,5010032
2017-04-19T12:30:00.000Z,111.79,5028558
2017-04-19T12:31:00.000Z,111.8,5035430
2017-04-19T12:32:00.000Z,111.77,5053053
2017-04-19T12:33:00.000Z,111.855,5082321
2017-04-19T12:34:00.000Z,111.84,5092817
2017-04-19T12:35:00.000Z,111.8,5115729
2017-04-19T12:36:00.000Z,111.8,5119724
2017-04-19T12:37:00.000Z,111.77,5134785
2017-04-19T12:38:00.000Z,111.79,5144432
2017-04-19T12:39:00.000Z,111.82,5154633
2017-04-19T12:40:00.000Z,111.8,5163227
2017-04-19T12:41:00.000Z,111.845,5172970
2017-04-19T12:42:00.000Z,111.8,5182125
2017-04-19T12:43:00.000Z,111.85,5194010
2017-04-19T12:44:00.000Z,111.85,5212297
2017-04-19T12:45:00.000Z,111.8,5234156
2017-04-19T12:46:00.000Z,111.855,5292172
2017-04-19T12:47:00.000Z,111.81,5297584
2017-04-19T12:48:00.000Z,111.71,5319017
2017-04-19T12:49:00.000Z,111.7,5337059
2017-04-19T12:50:00.000Z,111.69,5344422
2017-04-19T12:51:00.000Z,111.6,5384356
2017-04-19T12:52:00.000Z,111.575,5405305
2017-04-19T12:53:00.000Z,111.56,5420399
2017-04-19T12:54:00.000Z,111.59,5444526
2017-04-19T12:55:00.000Z,111.59,5454477
2017-04-19T12:56:00.000Z,111.67,5483971
2017-04-19T12:57:00.000Z,111.685,5506020
2017-04-19T12:58:00.000Z,111.71,5534646
2017-04-19T12:59:00.000Z,111.65,5546357
2017-04-19T13:00:00.000Z,111.59,5562724
2017-04-19T13:01:00.000Z,111.625,5571728
2017-04-19T13:02:00.000Z,111.65,5582274
2017-04-19T13:03:00.000Z,111.58,5604353
2017-04-19T13:04:00.000Z,111.575,5681464
2017-04-19T13:05:00.000Z,111.56,5683761
2017-04-19T13:06:00.000Z,111.47,5715718
2017-04-19T13:07:00.000Z,111.48,5722422
2017-04-19T13:08:00.000Z,111.2779,5798815
2017-04-19T13:09:00.000Z,111.25,5830709
2017-04-19T13:10:00.000Z,111.3486,5867942
2017-04-19T13:11:00.000Z,111.38,5889799
2017-04-19T13:12:00.000Z,111.33,5908515
2017-04-19T13:13:00.000Z,111.24,5934530
2017-04-19T13:14:00.000Z,111.24,5958353
2017-04-19T13:15:00.000Z,111.34,5967438
2017-04-19T13:16:00.000Z,111.4098,5981612
2017-04-19T13:17:00.000Z,111.3516,5995383
2017-04-19T13:18:00.000Z,111.35,5998935
2017-04-19T13:19:00.000Z,111.26,6022758
2017-04-19T13:20:00.000Z,111.26,6034635
2017-04-19T13:21:00.000Z,111.24,6040353
2017-04-19T13:22:00.000Z,111.24,6051847
2017-04-19T13:23:00.000Z,111.31,6069524
2017-04-19T13:24:00.000Z,111.3631,6079308
2017-04-19T13:25:00.000Z,111.28,6152401
2017-04-19T13:26:00.000Z,111.2764,6181370
2017-04-19T13:27:00.000Z,111.25,6189030
2017-04-19T13:28:00.000Z,111.23,6194167
2017-04-19T13:29:00.000Z,111.29,6211291
2017-04-19T13:30:00.000Z,111.2691,6228101
2017-04-19T13:31:00.000Z,111.22,6257466
2017-04-19T13:32:00.000Z,111.25,6263691
2017-04-19T13:33:00.000Z,111.2,6274566
2017-04-19T13:34:00.000Z,111.22,6279959
2017-04-19T13:35:00.000Z,111.22,6286633
2017-04-19T13:36:00.000Z,111.16,6339976
2017-04-19T13:37:00.000Z,111.2254,6353407
2017-04-19T13:38:00.000Z,111.26,6358884
2017-04-19T13:39:00.000Z,111.26,6362069
2017-04-19T13:40:00.000Z,111.24,6370375
2017-04-19T13:41:00.000Z,111.2,6386426
2017-04-19T13:42:00.000Z,111.28,6394362
2017-04-19T13:43:00.000Z,111.23,6406003
2017-04-19T13:44:00.000Z,111.24,6413846
2017-04-19T13:45:00.000Z,111.27,6422065
2017-04-19T13:46:00.000Z,111.28,6426405
2017-04-19T13:47:00.000Z,111.26,6432542
2017-04-19T13:48:00.000Z,111.26,6438930
2017-04-19T13:49:00.000Z,111.25,6444065
2017-04-19T13:50:00.000Z,111.25,6447588
2017-04-19T13:51:00.000Z,111.25,6454748
2017-04-19T13:52:00.000Z,111.285,6462172
2017-04-19T13:53:00.000Z,111.29,6471550
2017-04-19T13:54:00.000Z,111.33,6482195
2017-04-19T13:55:00.000Z,111.32,6492884
2017-04-19T13:56:00.000Z,111.2601,6521395
2017-04-19T13:57:00.000Z,111.255,6529336
2017-04-19T13:58:00.000Z,111.26,6534277
2017-04-19T13:59:00.000Z,111.28,6547094
2017-04-19T14:00:00.000Z,111.29,6576919
2017-04-19T14:01:00.000Z,111.29,6582196
2017-04-19T14:02:00.000Z,111.318,6601916
2017-04-19T14:03:00.000Z,111.29,6611383
2017-04-19T14:04:00.000Z,111.16,6626207
2017-04-19T14:05:00.000Z,111.21,6636214
2017-04-19T14:06:00.000Z,111.205,6646536
2017-04-19T14:07:00.000Z,111.18,6651927
2017-04-19T14:08:00.000Z,111.16,6683186
2017-04-19T14:09:00.000Z,111.175,6692085
2017-04-19T14:10:00.000Z,111.14,6700180
2017-04-19T14:11:00.000Z,111.16,6707351
2017-04-19T14:12:00.000Z,111.1773,6718292
2017-04-19T14:13:00.000Z,111.1471,6729353
2017-04-19T14:14:00.000Z,111.07,6765089
2017-04-19T14:15:00.000Z,111.08,6785529
2017-04-19T14:16:00.000Z,110.97,6872392
2017-04-19T14:17:00.000Z,110.938,6892364
2017-04-19T14:18:00.000Z,110.97,6918773
2017-04-19T14:19:00.000Z,111,6927412
2017-04-19T14:20:00.000Z,111.07,6942673
2017-04-19T14:21:00.000Z,111.11,6960421
2017-04-19T14:22:00.000Z,111.015,6979276
2017-04-19T14:23:00.000Z,111.08,6993322
2017-04-19T14:24:00.000Z,111.13,7013849
2017-04-19T14:25:00.000Z,111.02,7023661
2017-04-19T14:26:00.000Z,110.98,7036456
2017-04-19T14:27:00.000Z,111.01,7046566
2017-04-19T14:28:00.000Z,111.05,7064316
2017-04-19T14:29:00.000Z,111.01,7061408
2017-04-19T14:30:00.000Z,111.07,7110569
2017-04-19T14:31:00.000Z,111.06,7120773
2017-04-19T14:32:00.000Z,111.09,7135203
2017-04-19T14:33:00.000Z,111.12,7152493
2017-04-19T14:34:00.000Z,111.11,7167964
2017-04-19T14:35:00.000Z,111.13,7184621
2017-04-19T14:36:00.000Z,111.07,7219687
2017-04-19T14:37:00.000Z,111.08,7225720
2017-04-19T14:38:00.000Z,111.08,7235566
2017-04-19T14:39:00.000Z,111.11,7246194
2017-04-19T14:40:00.000Z,111.09,7259264
2017-04-19T14:41:00.000Z,111.08,7265945
2017-04-19T14:42:00.000Z,111.07,7284183
2017-04-19T14:43:00.000Z,111,7297555
2017-04-19T14:44:00.000Z,111.03,7307568
2017-04-19T14:45:00.000Z,111,7315454
2017-04-19T14:46:00.000Z,111.02,7322094
2017-04-19T14:47:00.000Z,110.98,7339316
2017-04-19T14:48:00.000Z,110.95,7358667
2017-04-19T14:49:00.000Z,110.94,7367072
2017-04-19T14:50:00.000Z,110.92,7373638
2017-04-19T14:51:00.000Z,110.84,7408705
2017-04-19T14:52:00.000Z,110.8207,7427167
2017-04-19T14:53:00.000Z,110.7,7456496
2017-04-19T14:54:00.000Z,110.77,7497506
2017-04-19T14:55:00.000Z,110.87,7523875
2017-04-19T14:56:00.000Z,110.945,7534163
2017-04-19T14:57:00.000Z,110.96,7543473
2017-04-19T14:58:00.000Z,110.97,7555396
2017-04-19T14:59:00.000Z,111,7568852
2017-04-19T15:00:00.000Z,111.02,7590088
2017-04-19T15:01:00.000Z,111,7601458
2017-04-19T15:02:00.000Z,111,7615602
2017-04-19T15:03:00.000Z,111.02,7628342
2017-04-19T15:04:00.000Z,111.015,7634830
2017-04-19T15:05:00.000Z,111.02,7646760
2017-04-19T15:06:00.000Z,111.08,7688797
2017-04-19T15:07:00.000Z,110.99,7709571
2017-04-19T15:08:00.000Z,111.03,7719202
2017-04-19T15:09:00.000Z,111.0313,7733541
2017-04-19T15:10:00.000Z,111.04,7744025
2017-04-19T15:11:00.000Z,111.07,7753252
2017-04-19T15:12:00.000Z,111.063,7759154
2017-04-19T15:13:00.000Z,111.0001,7768780
2017-04-19T15:14:00.000Z,110.97,7782763
2017-04-19T15:15:00.000Z,110.93,7796390
2017-04-19T15:16:00.000Z,110.95,7809716
2017-04-19T15:17:00.000Z,110.94,7817627
2017-04-19T15:18:00.000Z,110.95,7832841
2017-04-19T15:19:00.000Z,110.92,7846333
2017-04-19T15:20:00.000Z,110.981,7860218
2017-04-19T15:21:00.000Z,110.95,7867831
2017-04-19T15:22:00.000Z,110.92,7877394
2017-04-19T15:23:00.000Z,110.95,7890183
2017-04-19T15:24:00.000Z,110.96,7902291
2017-04-19T15:25:00.000Z,110.97,7912113
2017-04-19T15:26:00.000Z,110.96,7920571
2017-04-19T15:27:00.000Z,110.92,7932225
2017-04-19T15:28:00.000Z,110.89,7951497
2017-04-19T15:29:00.000Z,110.88,7983181
2017-04-19T15:30:00.000Z,110.86,8006542
2017-04-19T15:31:00.000Z,110.825,8034142
2017-04-19T15:32:00.000Z,110.81,8059235
2017-04-19T15:33:00.000Z,110.796,8077041
2017-04-19T15:34:00.000Z,110.86,8091838
2017-04-19T15:35:00.000Z,110.79,8127583
2017-04-19T15:36:00.000Z,110.82,8145324
2017-04-19T15:37:00.000Z,110.8734,8178180
2017-04-19T15:38:00.000Z,110.83,8206892
2017-04-19T15:39:00.000Z,110.86,8220915
2017-04-19T15:40:00.000Z,110.815,8232948
2017-04-19T15:41:00.000Z,110.795,8274291
2017-04-19T15:42:00.000Z,110.83,8300478
2017-04-19T15:43:00.000Z,110.76,8328785
2017-04-19T15:44:00.000Z,110.74,8387157
2017-04-19T15:45:00.000Z,110.76,8443799
2017-04-19T15:46:00.000Z,110.77,8466585
2017-04-19T15:47:00.000Z,110.75,8494439
2017-04-19T15:48:00.000Z,110.6631,8556895
2017-04-19T15:49:00.000Z,110.62,8607922
2017-04-19T15:50:00.000Z,110.6,8641897
2017-04-19T15:51:00.000Z,110.66,8721410
2017-04-19T15:52:00.000Z,110.6865,8749086
2017-04-19T15:53:00.000Z,110.68,8802461
2017-04-19T15:54:00.000Z,110.7,8839455
2017-04-19T15:55:00.000Z,110.75,8884310
2017-04-19T15:56:00.000Z,110.8,8965720
2017-04-19T15:57:00.000Z,110.7901,9054358
2017-04-19T15:58:00.000Z,110.71,9112657
2017-04-19T15:59:00.000Z,110.7,9182284
2017-04-19T16:00:00.000Z,110.71,9259487
2017-04-20T09:31:00.000Z,111.645,166378
2017-04-20T09:32:00.000Z,112.175,347016
2017-04-20T09:33:00.000Z,112.084,488082
2017-04-20T09:34:00.000Z,112.02,573011
2017-04-20T09:35:00.000Z,111.95,660669
2017-04-20T09:36:00.000Z,112.01,753681
2017-04-20T09:37:00.000Z,112,838758
2017-04-20T09:38:00.000Z,111.85,905269
2017-04-20T09:39:00.000Z,111.74,1034660
2017-04-20T09:40:00.000Z,111.75,1084538
2017-04-20T09:41:00.000Z,111.755,1155521
2017-04-20T09:42:00.000Z,111.7,1232184
2017-04-20T09:43:00.000Z,111.65,1307819
2017-04-20T09:44:00.000Z,111.66,1375356
2017-04-20T09:45:00.000Z,111.91,1463371
2017-04-20T09:46:00.000Z,111.84,1528461
2017-04-20T09:47:00.000Z,111.91,1612070
2017-04-20T09:48:00.000Z,111.865,1665422
2017-04-20T09:49:00.000Z,111.89,1712280
2017-04-20T09:50:00.000Z,111.835,1760322
2017-04-20T09:51:00.000Z,111.9,1799522
2017-04-20T09:52:00.000Z,111.985,1868297
2017-04-20T09:53:00.000Z,111.93,1914622
2017-04-20T09:54:00.000Z,112,1950421
2017-04-20T09:55:00.000Z,112.11,2052648
2017-04-20T09:56:00.000Z,112.09,2226873
2017-04-20T09:57:00.000Z,112.08,2323541
2017-04-20T09:58:00.000Z,112.03,2382883
2017-04-20T09:59:00.000Z,112.01,2417260
2017-04-20T10:00:00.000Z,111.98,2440915
2017-04-20T10:01:00.000Z,112.26,2596709
2017-04-20T10:02:00.000Z,112.4465,2761328
2017-04-20T10:03:00.000Z,112.42,2862523
2017-04-20T10:04:00.000Z,112.52,2944673
2017-04-20T10:05:00.000Z,112.6297,3004911
2017-04-20T10:06:00.000Z,112.62,3124722
2017-04-20T10:07:00.000Z,112.76,3192369
2017-04-20T10:08:00.000Z,112.85,3252907
2017-04-20T10:09:00.000Z,112.83,3313903
2017-04-20T10:10:00.000Z,112.8562,3398581
2017-04-20T10:11:00.000Z,112.83,3469884
2017-04-20T10:12:00.000Z,112.8173,3523440
2017-04-20T10:13:00.000Z,112.81,3580964
2017-04-20T10:14:00.000Z,112.7301,3623555
2017-04-20T10:15:00.000Z,112.7508,3670571
2017-04-20T10:16:00.000Z,112.86,3745143
2017-04-20T10:17:00.000Z,112.9,3813450
2017-04-20T10:18:00.000Z,112.97,3892305
2017-04-20T10:19:00.000Z,113.0692,4043178
2017-04-20T10:20:00.000Z,113.098,4096287
2017-04-20T10:21:00.000Z,113.175,4220750
2017-04-20T10:22:00.000Z,113.22,4276970
2017-04-20T10:23:00.000Z,113.23,4375711
2017-04-20T10:24:00.000Z,113.23,4439794
2017-04-20T10:25:00.000Z,113.3,4525571
2017-04-20T10:26:00.000Z,113.25,4570973
2017-04-20T10:27:00.000Z,113.29,4618183
2017-04-20T10:28:00.000Z,113.16,4669052
2017-04-20T10:29:00.000Z,113.18,4740868
2017-04-20T10:30:00.000Z,113.17,4782168
2017-04-20T10:31:00.000Z,113.0799,4822598
2017-04-20T10:32:00.000Z,113.1,4886892
2017-04-20T10:33:00.000Z,113.09,4943767
2017-04-20T10:34:00.000Z,113.07,4990599
2017-04-20T10:35:00.000Z,112.95,5047297
2017-04-20T10:36:00.000Z,112.96,5091895
2017-04-20T10:37:00.000Z,113,5124992
2017-04-20T10:38:00.000Z,113.0298,5172986
