time,price,volume
2017-04-10T09:49:00.000Z,46.94,407868
2017-04-10T09:50:00.000Z,46.85,429345
2017-04-10T09:51:00.000Z,46.86,450195
2017-04-10T09:52:00.000Z,46.86,456905
2017-04-10T09:53:00.000Z,46.87,462266
2017-04-10T09:54:00.000Z,46.905,470300
2017-04-10T09:55:00.000Z,46.96,512700
2017-04-10T09:56:00.000Z,46.98,578846
2017-04-10T09:57:00.000Z,47.02,659412
2017-04-10T09:58:00.000Z,47.04,732392
2017-04-10T09:59:00.000Z,47.05,746284
2017-04-10T10:00:00.000Z,47.09,774898
2017-04-10T10:01:00.000Z,47.09,786433
2017-04-10T10:02:00.000Z,47.095,812788
2017-04-10T10:03:00.000Z,47.1,829203
2017-04-10T10:04:00.000Z,47.03,841247
2017-04-10T10:05:00.000Z,47.0646,852359
2017-04-10T10:06:00.000Z,47.1,905512
2017-04-10T10:07:00.000Z,47.13,976390
2017-04-10T10:08:00.000Z,47.14,1009849
2017-04-10T10:09:00.000Z,47.15,1035215
2017-04-10T10:10:00.000Z,47.14,1057867
2017-04-10T10:11:00.000Z,47.13,1079499
2017-04-10T10:12:00.000Z,47.07,1091020
2017-04-10T10:13:00.000Z,47.08,1100989
2017-04-10T10:14:00.000Z,47.0825,1116818
2017-04-10T10:15:00.000Z,47.15,1148871
2017-04-10T10:16:00.000Z,47.15,1192464
2017-04-10T10:17:00.000Z,47.145,1208186
2017-04-10T10:18:00.000Z,47.1,1242544
2017-04-10T10:19:00.000Z,47.09,1249837
2017-04-10T10:20:00.000Z,47.06,1259011
2017-04-10T10:21:00.000Z,47.09,1288629
2017-04-10T10:22:00.000Z,47.09,1300589
2017-04-10T10:23:00.000Z,47.07,1311166
2017-04-10T10:24:00.000Z,47.055,1333705
2017-04-10T10:25:00.000Z,47.125,1371741
2017-04-10T10:26:00.000Z,47.13,1394867
2017-04-10T10:27:00.000Z,47.16,1413861
2017-04-10T10:28:00.000Z,47.18,1423105
2017-04-10T10:29:00.000Z,47.18,1429936
2017-04-10T10:30:00.000Z,47.165,1443582
2017-04-10T10:31:00.000Z,47.26,1510920
2017-04-10T10:32:00.000Z,47.29,1580607
2017-04-10T10:33:00.000Z,47.3,1590899
2017-04-10T10:34:00.000Z,47.3299,1616907
2017-04-10T10:35:00.000Z,47.34,1643828
2017-04-10T10:36:00.000Z,47.365,1676650
2017-04-10T10:37:00.000Z,47.375,1710983
2017-04-10T10:38:00.000Z,47.3756,1739626
2017-04-10T10:39:00.000Z,47.4,1759162
2017-04-10T10:40:00.000Z,47.38,1772665
2017-04-10T10:41:00.000Z,47.32,1805991
2017-04-10T10:42:00.000Z,47.295,1860788
2017-04-10T10:43:00.000Z,47.3,1872952
2017-04-10T10:44:00.000Z,47.29,1879056
2017-04-10T10:45:00.000Z,47.29,1892717
2017-04-10T10:46:00.000Z,47.29,1904432
2017-04-10T10:47:00.000Z,47.255,1919702
2017-04-10T10:48:00.000Z,47.29,1946921
2017-04-10T10:49:00.000Z,47.28,1969609
2017-04-10T10:50:00.000Z,47.26,2001979
2017-04-10T10:51:00.000Z,47.25,2016479
2017-04-10T10:52:00.000Z,47.27,2047470
2017-04-10T10:53:00.000Z,47.26,2051814
2017-04-10T10:54:00.000Z,47.25,2059566
2017-04-10T10:55:00.000Z,47.26,2067893
2017-04-10T10:56:00.000Z,47.285,2104551
2017-04-10T10:57:00.000Z,47.275,2147635
2017-04-10T10:58:00.000Z,47.25,2170689
2017-04-10T10:59:00.000Z,47.23,2177650
2017-04-10T11:00:00.000Z,47.25,2199513
2017-04-10T11:01:00.000Z,47.25,2234995
2017-04-10T11:02:00.000Z,47.27,2261465
2017-04-10T11:03:00.000Z,47.245,2277572
2017-04-10T11:04:00.000Z,47.19,2287149
2017-04-10T11:05:00.000Z,47.2,2305119
2017-04-10T11:06:00.000Z,47.18,2311158
2017-04-10T11:07:00.000Z,47.21,2323710
2017-04-10T11:08:00.000Z,47.21,2331043
2017-04-10T11:09:00.000Z,47.22,2350172
2017-04-10T11:10:00.000Z,47.23,2355185
2017-04-10T11:11:00.000Z,47.235,2375813
2017-04-10T11:12:00.000Z,47.235,2378873
2017-04-10T11:13:00.000Z,47.24,2380005
2017-04-10T11:14:00.000Z,47.235,2382230
2017-04-10T11:15:00.000Z,47.25,2398898
2017-04-10T11:16:00.000Z,47.31,2420368
2017-04-10T11:17:00.000Z,47.275,2427480
2017-04-10T11:18:00.000Z,47.27,2430959
2017-04-10T11:19:00.000Z,47.27,2464475
2017-04-10T11:20:00.000Z,47.3,2477059
2017-04-10T11:21:00.000Z,47.315,2501562
2017-04-10T11:22:00.000Z,47.29,2507491
2017-04-10T11:23:00.000Z,47.285,2512003
2017-04-10T11:24:00.000Z,47.29,2523905
2017-04-10T11:25:00.000Z,47.32,2541862
2017-04-10T11:26:00.000Z,47.29,2547954
2017-04-10T11:27:00.000Z,47.29,2554610
2017-04-10T11:28:00.000Z,47.29,2556276
2017-04-10T11:29:00.000Z,47.3,2572697
2017-04-10T11:30:00.000Z,47.3,2580072
2017-04-10T11:31:00.000Z,47.3,2586477
2017-04-10T11:32:00.000Z,47.23,2609682
2017-04-10T11:33:00.000Z,47.185,2617733
2017-04-10T11:34:00.000Z,47.16,2654451
2017-04-10T11:35:00.000Z,47.16,2663207
2017-04-10T11:36:00.000Z,47.15,2676878
2017-04-10T11:37:00.000Z,47.15,2697746
2017-04-10T11:38:00.000Z,47.12,2707273
2017-04-10T11:39:00.000Z,47.105,2716865
2017-04-10T11:40:00.000Z,47.12,2731227
2017-04-10T11:41:00.000Z,47.15,2743006
2017-04-10T11:42:00.000Z,47.125,2779979
2017-04-10T11:43:00.000Z,47.14,2810351
2017-04-10T11:44:00.000Z,47.1199,2824725
2017-04-10T11:45:00.000Z,47.09,2840458
2017-04-10T11:46:00.000Z,47.09,2845606
2017-04-10T11:47:00.000Z,47.0858,2850060
2017-04-10T11:48:00.000Z,47.09,2853762
2017-04-10T11:49:00.000Z,47.075,2857608
2017-04-10T11:50:00.000Z,47.075,2862345
2017-04-10T11:51:00.000Z,47.02,2874968
2017-04-10T11:52:00.000Z,47.035,2929545
2017-04-10T11:53:00.000Z,47.08,2944446
2017-04-10T11:54:00.000Z,47.08,2959302
2017-04-10T11:55:00.000Z,47.075,2969714
2017-04-10T11:56:00.000Z,47.07,2976111
2017-04-10T11:57:00.000Z,47.08,2976615
2017-04-10T11:58:00.000Z,47.075,2985057
2017-04-10T11:59:00.000Z,47.08,3003416
2017-04-10T12:00:00.000Z,47.1,3007693
2017-04-10T12:01:00.000Z,47.095,3031802
2017-04-10T12:02:00.000Z,47.08,3047453
2017-04-10T12:03:00.000Z,47.1,3056672
2017-04-10T12:04:00.000Z,47.095,3067217
2017-04-10T12:05:00.000Z,47.095,3078008
2017-04-10T12:06:00.000Z,47.12,3084513
2017-04-10T12:07:00.000Z,47.095,3090062
2017-04-10T12:08:00.000Z,47.1,3098580
2017-04-10T12:09:00.000Z,47.105,3104601
2017-04-10T12:10:00.000Z,47.12,3113643
2017-04-10T12:11:00.000Z,47.11,3125756
2017-04-10T12:12:00.000Z,47.06,3163587
2017-04-10T12:13:00.000Z,47.02,3208855
2017-04-10T12:14:00.000Z,46.99,3222506
2017-04-10T12:15:00.000Z,46.98,3234668
2017-04-10T12:16:00.000Z,46.975,3241801
2017-04-10T12:17:00.000Z,46.95,3259820
2017-04-10T12:18:00.000Z,46.95,3269107
2017-04-10T12:19:00.000Z,46.96,3285986
2017-04-10T12:20:00.000Z,46.93,3292444
2017-04-10T12:21:00.000Z,46.9,3296422
2017-04-10T12:22:00.000Z,46.88,3320226
2017-04-10T12:23:00.000Z,46.9,3322695
2017-04-10T12:24:00.000Z,46.9201,3330880
2017-04-10T12:25:00.000Z,46.9,3335719
2017-04-10T12:26:00.000Z,46.87,3341341
2017-04-10T12:27:00.000Z,46.89,3346112
2017-04-10T12:28:00.000Z,46.93,3355976
2017-04-10T12:29:00.000Z,46.95,3371438
2017-04-10T12:30:00.000Z,46.98,3374827
2017-04-10T12:31:00.000Z,46.975,3396104
2017-04-10T12:32:00.000Z,46.98,3401439
2017-04-10T12:33:00.000Z,46.99,3404386
2017-04-10T12:34:00.000Z,47,3413684
2017-04-10T12:35:00.000Z,47.01,3435285
2017-04-10T12:36:00.000Z,47.02,3437232
2017-04-10T12:37:00.000Z,47.02,3441346
2017-04-10T12:38:00.000Z,47.01,3475089
2017-04-10T12:39:00.000Z,47.02,3498587
2017-04-10T12:40:00.000Z,47.03,3510007
2017-04-10T12:41:00.000Z,47.05,3518199
2017-04-10T12:42:00.000Z,47.04,3525004
2017-04-10T12:43:00.000Z,47.03,3527116
2017-04-10T12:44:00.000Z,47.025,3529716
2017-04-10T12:45:00.000Z,47.03,3539479
2017-04-10T12:46:00.000Z,47.035,3557739
2017-04-10T12:47:00.000Z,47.05,3563233
2017-04-10T12:48:00.000Z,47.065,3566872
2017-04-10T12:49:00.000Z,47.0858,3570688
2017-04-10T12:50:00.000Z,47.1,3592220
2017-04-10T12:51:00.000Z,47.12,3623547
2017-04-10T12:52:00.000Z,47.145,3636022
2017-04-10T12:53:00.000Z,47.135,3659355
2017-04-10T12:54:00.000Z,47.14,3671105
2017-04-10T12:55:00.000Z,47.12,3686856
2017-04-10T12:56:00.000Z,47.14,3705119
2017-04-10T12:57:00.000Z,47.115,3714599
2017-04-10T12:58:00.000Z,47.115,3723868
2017-04-10T12:59:00.000Z,47.135,3733154
2017-04-10T13:00:00.000Z,47.145,3747321
2017-04-10T13:01:00.000Z,47.135,3751549
2017-04-10T13:02:00.000Z,47.1167,3761798
2017-04-10T13:03:00.000Z,47.095,3777074
2017-04-10T13:04:00.000Z,47.065,3781636
2017-04-10T13:05:00.000Z,47.07,3807243
2017-04-10T13:06:00.000Z,47.1,3814370
2017-04-10T13:07:00.000Z,47.09,3823740
2017-04-10T13:08:00.000Z,47.09,3829097
2017-04-10T13:09:00.000Z,47.06,3832002
2017-04-10T13:10:00.000Z,47.05,3834449
2017-04-10T13:11:00.000Z,47.04,3835484
2017-04-10T13:12:00.000Z,47.04,3837460
2017-04-10T13:13:00.000Z,47.05,3840766
2017-04-10T13:14:00.000Z,47.05,3845122
2017-04-10T13:15:00.000Z,47.055,3855658
2017-04-10T13:16:00.000Z,47.1,3879305
2017-04-10T13:17:00.000Z,47.1,3879806
2017-04-10T13:18:00.000Z,47.08,3917107
2017-04-10T13:19:00.000Z,47.085,3919237
2017-04-10T13:20:00.000Z,47.09,3946268
2017-04-10T13:21:00.000Z,47.1,3967828
2017-04-10T13:22:00.000Z,47.105,3973935
2017-04-10T13:23:00.000Z,47.11,3974585
2017-04-10T13:24:00.000Z,47.11,4004644
2017-04-10T13:25:00.000Z,47.12,4010583
2017-04-10T13:26:00.000Z,47.135,4027424
2017-04-10T13:27:00.000Z,47.13,4030132
2017-04-10T13:28:00.000Z,47.135,4035353
2017-04-10T13:29:00.000Z,47.14,4040023
2017-04-10T13:30:00.000Z,47.135,4074027
2017-04-10T13:31:00.000Z,47.15,4086149
2017-04-10T13:32:00.000Z,47.17,4094052
2017-04-10T13:33:00.000Z,47.16,4109685
2017-04-10T13:34:00.000Z,47.165,4111994
2017-04-10T13:35:00.000Z,47.17,4113248
2017-04-10T13:36:00.000Z,47.17,4131067
2017-04-10T13:37:00.000Z,47.204,4139188
2017-04-10T13:38:00.000Z,47.2,4147257
2017-04-10T13:39:00.000Z,47.175,4154119
2017-04-10T13:40:00.000Z,47.175,4158069
2017-04-10T13:41:00.000Z,47.18,4167764
2017-04-10T13:42:00.000Z,47.18,4170255
2017-04-10T13:43:00.000Z,47.18,4171514
2017-04-10T13:44:00.000Z,47.1745,4175148
2017-04-10T13:45:00.000Z,47.17,4177161
2017-04-10T13:46:00.000Z,47.18,4179661
2017-04-10T13:47:00.000Z,47.19,4191846
2017-04-10T13:48:00.000Z,47.1736,4199293
2017-04-10T13:49:00.000Z,47.175,4202693
2017-04-10T13:50:00.000Z,47.18,4207730
2017-04-10T13:51:00.000Z,47.18,4214293
2017-04-10T13:52:00.000Z,47.18,4216523
2017-04-10T13:53:00.000Z,47.17,4220299
2017-04-10T13:54:00.000Z,47.18,4229501
2017-04-10T13:55:00.000Z,47.17,4231534
2017-04-10T13:56:00.000Z,47.18,4234961
2017-04-10T13:57:00.000Z,47.165,4250983
2017-04-10T13:58:00.000Z,47.17,4254185
2017-04-10T13:59:00.000Z,47.155,4260733
2017-04-10T14:00:00.000Z,47.16,4269016
2017-04-10T14:01:00.000Z,47.1301,4277731
2017-04-10T14:02:00.000Z,47.12,4285660
2017-04-10T14:03:00.000Z,47.1,4288477
2017-04-10T14:04:00.000Z,47.08,4297256
2017-04-10T14:05:00.000Z,47.05,4302817
2017-04-10T14:06:00.000Z,47.06,4314451
2017-04-10T14:07:00.000Z,47.06,4322542
2017-04-10T14:08:00.000Z,47.065,4326546
2017-04-10T14:09:00.000Z,47.04,4331090
2017-04-10T14:10:00.000Z,47.03,4335413
2017-04-10T14:11:00.000Z,47.03,4344630
2017-04-10T14:12:00.000Z,47.05,4348562
2017-04-10T14:13:00.000Z,47.04,4351899
2017-04-10T14:14:00.000Z,47.035,4353509
2017-04-10T14:15:00.000Z,47.05,4366471
2017-04-10T14:16:00.000Z,47.0625,4383805
2017-04-10T14:17:00.000Z,47.075,4402826
2017-04-10T14:18:00.000Z,47.09,4421119
2017-04-10T14:19:00.000Z,47.095,4432597
2017-04-10T14:20:00.000Z,47.1,4461681
2017-04-10T14:21:00.000Z,47.1,4475694
2017-04-10T14:22:00.000Z,47.1025,4487646
2017-04-10T14:23:00.000Z,47.12,4520218
2017-04-10T14:24:00.000Z,47.12,4527717
2017-04-10T14:25:00.000Z,47.125,4531638
2017-04-10T14:26:00.000Z,47.135,4546667
2017-04-10T14:27:00.000Z,47.12,4563235
2017-04-10T14:28:00.000Z,47.12,4579146
2017-04-10T14:29:00.000Z,47.12,4593993
2017-04-10T14:30:00.000Z,47.11,4598643
2017-04-10T14:31:00.000Z,47.115,4614327
2017-04-10T14:32:00.000Z,47.14,4627692
2017-04-10T14:33:00.000Z,47.13,4637006
2017-04-10T14:34:00.000Z,47.135,4644244
2017-04-10T14:35:00.000Z,47.135,4647437
2017-04-10T14:36:00.000Z,47.13,4665706
2017-04-10T14:37:00.000Z,47.15,4672815
2017-04-10T14:38:00.000Z,47.14,4692313
2017-04-10T14:39:00.000Z,47.15,4703251
2017-04-10T14:40:00.000Z,47.14,4717941
2017-04-10T14:41:00.000Z,47.1425,4734297
2017-04-10T14:42:00.000Z,47.17,4761129
2017-04-10T14:43:00.000Z,47.18,4781522
2017-04-10T14:44:00.000Z,47.195,4798230
2017-04-10T14:45:00.000Z,47.2,4826102
2017-04-10T14:46:00.000Z,47.2201,4847894
2017-04-10T14:47:00.000Z,47.21,4853653
2017-04-10T14:48:00.000Z,47.21,4856823
2017-04-10T14:49:00.000Z,47.19,4871806
2017-04-10T14:50:00.000Z,47.2,4882654
2017-04-10T14:51:00.000Z,47.2,4891716
2017-04-10T14:52:00.000Z,47.2,4906892
2017-04-10T14:53:00.000Z,47.2,4911554
2017-04-10T14:54:00.000Z,47.195,4915797
2017-04-10T14:55:00.000Z,47.21,4926148
2017-04-10T14:56:00.000Z,47.22,4927324
2017-04-10T14:57:00.000Z,47.22,4930775
2017-04-10T14:58:00.000Z,47.2,4935600
2017-04-10T14:59:00.000Z,47.195,4958756
2017-04-10T15:00:00.000Z,47.2,4962564
2017-04-10T15:01:00.000Z,47.21,4969611
2017-04-10T15:02:00.000Z,47.22,4980572
2017-04-10T15:03:00.000Z,47.195,4997769
2017-04-10T15:04:00.000Z,47.195,5014459
2017-04-10T15:05:00.000Z,47.2,5025179
2017-04-10T15:06:00.000Z,47.2,5027764
2017-04-10T15:07:00.000Z,47.22,5035048
2017-04-10T15:08:00.000Z,47.2042,5052286
2017-04-10T15:09:00.000Z,47.185,5062384
2017-04-10T15:10:00.000Z,47.175,5078446
2017-04-10T15:11:00.000Z,47.18,5088075
2017-04-10T15:12:00.000Z,47.185,5093930
2017-04-10T15:13:00.000Z,47.195,5105235
2017-04-10T15:14:00.000Z,47.19,5114835
2017-04-10T15:15:00.000Z,47.185,5118923
2017-04-10T15:16:00.000Z,47.18,5161053
2017-04-10T15:17:00.000Z,47.16,5174410
2017-04-10T15:18:00.000Z,47.18,5184141
2017-04-10T15:19:00.000Z,47.18,5191906
2017-04-10T15:20:00.000Z,47.15,5202158
2017-04-10T15:21:00.000Z,47.12,5218342
2017-04-10T15:22:00.000Z,47.09,5235793
2017-04-10T15:23:00.000Z,47.08,5242476
2017-04-10T15:24:00.000Z,47.08,5249745
2017-04-10T15:25:00.000Z,47.07,5266305
2017-04-10T15:26:00.000Z,47.08,5285105
2017-04-10T15:27:00.000Z,47.11,5315239
2017-04-10T15:28:00.000Z,47.095,5320456
2017-04-10T15:29:00.000Z,47.08,5326691
2017-04-10T15:30:00.000Z,47.09,5339751
2017-04-10T15:31:00.000Z,47.09,5350644
2017-04-10T15:32:00.000Z,47.115,5371191
2017-04-10T15:33:00.000Z,47.1,5398098
2017-04-10T15:34:00.000Z,47.109,5404475
2017-04-10T15:35:00.000Z,47.12,5412023
2017-04-10T15:36:00.000Z,47.12,5420816
2017-04-10T15:37:00.000Z,47.14,5431079
2017-04-10T15:38:00.000Z,47.14,5459868
2017-04-10T15:39:00.000Z,47.16,5472706
2017-04-10T15:40:00.000Z,47.155,5503511
2017-04-10T15:41:00.000Z,47.16,5546485
2017-04-10T15:42:00.000Z,47.16,5556193
2017-04-10T15:43:00.000Z,47.16,5582868
2017-04-10T15:44:00.000Z,47.16,5588521
2017-04-10T15:45:00.000Z,47.15,5631612
2017-04-10T15:46:00.000Z,47.165,5680799
2017-04-10T15:47:00.000Z,47.16,5704118
2017-04-10T15:48:00.000Z,47.155,5718889
2017-04-10T15:49:00.000Z,47.155,5790861
2017-04-10T15:50:00.000Z,47.155,5840952
2017-04-10T15:51:00.000Z,47.155,5959184
2017-04-10T15:52:00.000Z,47.16,5990422
2017-04-10T15:53:00.000Z,47.18,6045737
2017-04-10T15:54:00.000Z,47.2,6126216
2017-04-10T15:55:00.000Z,47.21,6170375
2017-04-10T15:56:00.000Z,47.22,6312412
2017-04-10T15:57:00.000Z,47.26,6437613
2017-04-10T15:58:00.000Z,47.24,6654293
2017-04-10T15:59:00.000Z,47.25,6691972
2017-04-10T16:00:00.000Z,47.22,6885357
2017-04-11T09:31:00.000Z,47.01,63077
2017-04-11T09:32:00.000Z,47.06,79965
2017-04-11T09:33:00.000Z,47.1364,112176
2017-04-11T09:34:00.000Z,47.16,129984
2017-04-11T09:35:00.000Z,47.17,141986
2017-04-11T09:36:00.000Z,47.2,161196
2017-04-11T09:37:00.000Z,47.04,196082
2017-04-11T09:38:00.000Z,47.07,207274
2017-04-11T09:39:00.000Z,47.03,224675
2017-04-11T09:40:00.000Z,46.99,271104
2017-04-11T09:41:00.000Z,46.87,291272
2017-04-11T09:42:00.000Z,46.84,308398
2017-04-11T09:43:00.000Z,46.88,327591
2017-04-11T09:44:00.000Z,46.94,346215
2017-04-11T09:45:00.000Z,46.9,375432
2017-04-11T09:46:00.000Z,46.79,438369
2017-04-11T09:47:00.000Z,46.86,485548
2017-04-11T09:48:00.000Z,46.92,507836
2017-04-11T09:49:00.000Z,46.91,544201
2017-04-11T09:50:00.000Z,46.87,568559
2017-04-11T09:51:00.000Z,46.82,601772
2017-04-11T09:52:00.000Z,46.88,624580
2017-04-11T09:53:00.000Z,46.89,645069
2017-04-11T09:54:00.000Z,46.905,663055
2017-04-11T09:55:00.000Z,46.905,677890
2017-04-11T09:56:00.000Z,46.84,701631
2017-04-11T09:57:00.000Z,46.84,725546
2017-04-11T09:58:00.000Z,46.8,753796
2017-04-11T09:59:00.000Z,46.79,766535
2017-04-11T10:00:00.000Z,46.86,776113
2017-04-11T10:01:00.000Z,46.84,790276
2017-04-11T10:02:00.000Z,46.88,815594
2017-04-11T10:03:00.000Z,46.895,832769
2017-04-11T10:04:00.000Z,46.8699,838089
2017-04-11T10:05:00.000Z,46.9,855524
2017-04-11T10:06:00.000Z,46.88,861514
2017-04-11T10:07:00.000Z,46.925,877727
2017-04-11T10:08:00.000Z,46.89,890327
2017-04-11T10:09:00.000Z,46.86,900877
2017-04-11T10:10:00.000Z,46.87,931111
2017-04-11T10:11:00.000Z,46.84,946778
2017-04-11T10:12:00.000Z,46.84,974300
2017-04-11T10:13:00.000Z,46.77,1002863
2017-04-11T10:14:00.000Z,46.76,1024776
2017-04-11T10:15:00.000Z,46.73,1045009
2017-04-11T10:16:00.000Z,46.71,1051353
2017-04-11T10:17:00.000Z,46.6965,1058759
2017-04-11T10:18:00.000Z,46.74,1083084
2017-04-11T10:19:00.000Z,46.705,1102342
2017-04-11T10:20:00.000Z,46.695,1131221
2017-04-11T10:21:00.000Z,46.66,1139769
2017-04-11T10:22:00.000Z,46.65,1152556
2017-04-11T10:23:00.000Z,46.61,1166044
2017-04-11T10:24:00.000Z,46.62,1173572
2017-04-11T10:25:00.000Z,46.64,1179920
2017-04-11T10:26:00.000Z,46.62,1193377
2017-04-11T10:27:00.000Z,46.65,1206848
2017-04-11T10:28:00.000Z,46.66,1212836
2017-04-11T10:29:00.000Z,46.69,1230232
2017-04-11T10:30:00.000Z,46.65,1245084
2017-04-11T10:31:00.000Z,46.605,1273259
2017-04-11T10:32:00.000Z,46.62,1324263
2017-04-11T10:33:00.000Z,46.64,1332476
2017-04-11T10:34:00.000Z,46.65,1338310
2017-04-11T10:35:00.000Z,46.593,1347255
2017-04-11T10:36:00.000Z,46.57,1364768
2017-04-11T10:37:00.000Z,46.56,1374110
2017-04-11T10:38:00.000Z,46.57,1385773
2017-04-11T10:39:00.000Z,46.57,1396441
2017-04-11T10:40:00.000Z,46.59,1404293
2017-04-11T10:41:00.000Z,46.57,1411582
2017-04-11T10:42:00.000Z,46.5383,1419798
2017-04-11T10:43:00.000Z,46.48,1441389
2017-04-11T10:44:00.000Z,46.43,1462258
2017-04-11T10:45:00.000Z,46.5,1473563
2017-04-11T10:46:00.000Z,46.5,1490273
2017-04-11T10:47:00.000Z,46.5,1505813
2017-04-11T10:48:00.000Z,46.55,1514355
2017-04-11T10:49:00.000Z,46.52,1526618
2017-04-11T10:50:00.000Z,46.51,1536622
2017-04-11T10:51:00.000Z,46.52,1558628
2017-04-11T10:52:00.000Z,46.485,1578797
2017-04-11T10:53:00.000Z,46.48,1594701
2017-04-11T10:54:00.000Z,46.48,1621596
2017-04-11T10:55:00.000Z,46.53,1639707
2017-04-11T10:56:00.000Z,46.52,1650554
2017-04-11T10:57:00.000Z,46.505,1661383
2017-04-11T10:58:00.000Z,46.52,1694264
2017-04-11T10:59:00.000Z,46.545,1702379
2017-04-11T11:00:00.000Z,46.58,1710392
2017-04-11T11:01:00.000Z,46.51,1721143
2017-04-11T11:02:00.000Z,46.55,1775875
2017-04-11T11:03:00.000Z,46.58,1790671
2017-04-11T11:04:00.000Z,46.635,1852733
2017-04-11T11:05:00.000Z,46.62,1860872
2017-04-11T11:06:00.000Z,46.64,1866656
2017-04-11T11:07:00.000Z,46.62,1874754
2017-04-11T11:08:00.000Z,46.6,1888203
2017-04-11T11:09:00.000Z,46.61,1889603
2017-04-11T11:10:00.000Z,46.61,1923623
2017-04-11T11:11:00.000Z,46.6,1929437
2017-04-11T11:12:00.000Z,46.63,1942773
2017-04-11T11:13:00.000Z,46.655,1946075
2017-04-11T11:14:00.000Z,46.59,1954892
2017-04-11T11:15:00.000Z,46.58,1959395
2017-04-11T11:16:00.000Z,46.57,1967106
2017-04-11T11:17:00.000Z,46.62,1992679
2017-04-11T11:18:00.000Z,46.63,2009069
2017-04-11T11:19:00.000Z,46.62,2034125
2017-04-11T11:20:00.000Z,46.61,2047446
2017-04-11T11:21:00.000Z,46.57,2054004
2017-04-11T11:22:00.000Z,46.605,2061446
2017-04-11T11:23:00.000Z,46.61,2070418
2017-04-11T11:24:00.000Z,46.62,2078822
2017-04-11T11:25:00.000Z,46.58,2090981
2017-04-11T11:26:00.000Z,46.51,2100027
2017-04-11T11:27:00.000Z,46.56,2126857
2017-04-11T11:28:00.000Z,46.54,2137259
2017-04-11T11:29:00.000Z,46.57,2150137
2017-04-11T11:30:00.000Z,46.6,2216294
2017-04-11T11:31:00.000Z,46.69,2278463
2017-04-11T11:32:00.000Z,46.66,2290953
2017-04-11T11:33:00.000Z,46.67,2299980
2017-04-11T11:34:00.000Z,46.65,2309611
2017-04-11T11:35:00.000Z,46.67,2318894
2017-04-11T11:36:00.000Z,46.67,2338486
2017-04-11T11:37:00.000Z,46.67,2381533
2017-04-11T11:38:00.000Z,46.66,2388699
2017-04-11T11:39:00.000Z,46.66,2395008
2017-04-11T11:40:00.000Z,46.64,2418689
2017-04-11T11:41:00.000Z,46.63,2430894
2017-04-11T11:42:00.000Z,46.66,2439020
2017-04-11T11:43:00.000Z,46.66,2445355
2017-04-11T11:44:00.000Z,46.67,2456838
2017-04-11T11:45:00.000Z,46.69,2469173
2017-04-11T11:46:00.000Z,46.69,2485831
2017-04-11T11:47:00.000Z,46.71,2493329
2017-04-11T11:48:00.000Z,46.7082,2497445
2017-04-11T11:49:00.000Z,46.73,2502686
2017-04-11T11:50:00.000Z,46.695,2510030
2017-04-11T11:51:00.000Z,46.7,2522246
2017-04-11T11:52:00.000Z,46.73,2528346
2017-04-11T11:53:00.000Z,46.72,2533575
2017-04-11T11:54:00.000Z,46.72,2541345
2017-04-11T11:55:00.000Z,46.72,2545994
2017-04-11T11:56:00.000Z,46.73,2552426
2017-04-11T11:57:00.000Z,46.73,2568970
2017-04-11T11:58:00.000Z,46.74,2573113
2017-04-11T11:59:00.000Z,46.7,2584802
2017-04-11T12:00:00.000Z,46.71,2592363
2017-04-11T12:01:00.000Z,46.69,2600869
2017-04-11T12:02:00.000Z,46.6782,2605961
2017-04-11T12:03:00.000Z,46.68,2608079
2017-04-11T12:04:00.000Z,46.71,2630879
2017-04-11T12:05:00.000Z,46.71,2639322
2017-04-11T12:06:00.000Z,46.69,2647639
2017-04-11T12:07:00.000Z,46.7,2659029
2017-04-11T12:08:00.000Z,46.69,2664853
2017-04-11T12:09:00.000Z,46.66,2666437
2017-04-11T12:10:00.000Z,46.69,2670849
2017-04-11T12:11:00.000Z,46.705,2672561
2017-04-11T12:12:00.000Z,46.72,2679526
2017-04-11T12:13:00.000Z,46.75,2688416
2017-04-11T12:14:00.000Z,46.75,2693283
2017-04-11T12:15:00.000Z,46.75,2703206
2017-04-11T12:16:00.000Z,46.75,2711961
2017-04-11T12:17:00.000Z,46.78,2715498
2017-04-11T12:18:00.000Z,46.7682,2721453
2017-04-11T12:19:00.000Z,46.75,2723268
2017-04-11T12:20:00.000Z,46.78,2729224
2017-04-11T12:21:00.000Z,46.8,2739346
2017-04-11T12:22:00.000Z,46.815,2741347
2017-04-11T12:23:00.000Z,46.805,2742247
2017-04-11T12:24:00.000Z,46.78,2746513
2017-04-11T12:25:00.000Z,46.8,2756028
2017-04-11T12:26:00.000Z,46.79,2758253
2017-04-11T12:27:00.000Z,46.79,2762547
2017-04-11T12:28:00.000Z,46.8,2765561
2017-04-11T12:29:00.000Z,46.81,2772877
2017-04-11T12:30:00.000Z,46.805,2774079
2017-04-11T12:31:00.000Z,46.81,2776873
2017-04-11T12:32:00.000Z,46.825,2785257
2017-04-11T12:33:00.000Z,46.83,2787511
2017-04-11T12:34:00.000Z,46.84,2791986
2017-04-11T12:35:00.000Z,46.83,2819422
2017-04-11T12:36:00.000Z,46.855,2831156
2017-04-11T12:37:00.000Z,46.81,2849338
2017-04-11T12:38:00.000Z,46.84,2857358
2017-04-11T12:39:00.000Z,46.81,2864958
